iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,0.51
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.52
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.61
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.62
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.62
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.62
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,10,0.63
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,0.64
0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,90,0.6711801464952655
1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,90,0.6712195940192417
0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,10,0.6712306317023662
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,10,0.6714093947967817
0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,10,0.6717307515315487
0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,10,0.6719351851059875
1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,10,0.6721993452973161
