iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.5
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.52
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,10,0.61
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.62
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,10,0.62
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.62
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,10,0.63
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,0.64
1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,10,0.6714093947967817
0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,10,0.6717307515315487
0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,10,0.6719351851059875
0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,10,0.6723620464949492
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.6727098895800542
1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,90,0.6729076448852316
0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,10,0.6733938771339789
1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,90,0.6734158396576767
1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,90,0.6736131691891232
0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,10,0.674213350721609
