auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,2.0037,1
1,1,0,1,1,0,0,1,0,1,1,1,2.0037,1
1,1,0,1,1,0,0,0,0,1,1,1,2.0037,1
1,0,0,0,0,0,1,1,1,1,0,0,1.148178,0
1,1,1,0,0,0,0,0,1,0,0,0,1.000022,0
1,1,0,0,0,0,1,1,1,1,0,0,1.000022,0
1,1,1,0,1,0,0,1,1,1,1,1,1.000022,0
1,1,0,1,1,0,0,1,1,1,1,0,1.000022,0
1,1,1,0,0,0,1,1,1,1,1,1,1.000022,0
1,1,1,1,1,0,0,1,1,1,1,1,1.000022,0
0,0,1,0,0,0,0,0,0,0,0,0,1.9926,1
0,0,0,0,0,0,0,0,0,0,0,1,2.144444,1
1,0,0,0,0,0,0,0,0,1,0,0,2.138894,1
1,0,0,0,0,0,0,1,0,0,0,0,1.277806,0
1,0,0,0,0,0,0,0,0,0,0,0,1.9926,1
1,0,1,0,0,1,0,1,0,0,0,0,1.637056,0
1,0,0,1,0,0,1,1,1,1,0,0,1.000033,0
0,0,1,0,0,0,1,1,1,1,0,0,1.000033,0
0,0,0,0,0,1,0,1,0,0,0,0,1.366667,0
0,0,0,0,0,1,1,0,0,0,1,1,1.851844,1
1,0,0,0,0,1,0,0,0,0,0,0,1.566678,0
0,0,0,0,0,1,1,1,1,0,0,0,1.222244,0
0,0,1,0,0,0,0,0,0,0,1,1,1.177756,0
0,0,0,0,0,0,0,1,1,0,1,0,1.177756,0
0,0,0,0,0,1,0,1,0,0,1,0,1.177756,0
0,0,0,0,0,1,0,0,0,0,0,0,1.177756,0
0,0,1,0,0,1,0,0,0,1,0,0,1.177756,0
0,0,0,0,0,1,1,0,0,0,1,0,1.177756,0
0,0,0,0,0,1,1,0,0,1,0,0,1.177756,0
0,0,0,0,0,1,0,0,0,0,0,1,1.177756,0
1,0,1,0,0,0,0,0,0,0,0,0,1.466667,0
1,0,0,0,1,0,0,1,0,1,0,0,1.466667,0
1,0,0,1,0,0,0,0,0,0,0,0,1.466667,0
1,1,0,0,0,0,0,0,0,0,0,0,1.555539,0
1,1,0,0,0,0,0,1,0,1,1,1,1.722211,1
1,1,0,1,1,0,0,0,0,1,1,0,1.722211,1
1,1,0,1,1,0,0,1,0,0,1,0,1.722211,1
0,0,0,0,0,1,0,0,0,1,1,0,1.711089,1
1,0,0,0,0,0,0,1,0,0,1,0,1.711089,1
1,0,0,0,0,0,0,0,0,0,1,1,1.711089,1
0,0,0,0,0,0,1,0,0,0,1,0,1.711089,1
0,0,0,0,0,0,1,1,0,0,1,1,1.711089,1
0,0,0,0,0,0,0,1,0,0,1,0,1.711089,1
0,0,0,0,0,0,0,0,0,0,1,0,1.711089,1
0,0,0,0,0,0,1,0,0,0,0,1,1.899972,1
1,1,0,1,0,0,0,0,0,1,1,1,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,0,1.644411,0
0,0,1,0,0,0,0,0,0,0,0,1,1.644411,0
0,0,1,0,0,0,0,0,0,1,0,0,1.644411,0
1,0,0,0,0,0,0,0,0,0,0,1,1.644411,0
0,0,0,0,0,0,0,0,0,0,0,0,1.644411,0
