encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,1,0,0,0,0,0,1,0,0,6.11
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,1,0,0,0,0,0,0,1,0,6.29
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,0,1,0,0,1,1,1,1,9.76
1,0,0,0,1,0,0,0,1,1,1,9.77
1,0,0,0,1,0,0,1,1,0,0,13.51
0,0,0,1,0,0,0,1,0,0,0,13.72
1,0,1,0,0,0,0,1,1,0,0,82.91
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,1,0,1,1,0,1,1,0,1,163.8214225919641
0,1,1,0,1,0,0,0,1,0,1,163.8231621958371
1,0,0,1,0,1,1,0,1,0,0,163.82371560295795
1,1,1,1,0,1,0,1,0,1,0,163.82417449261013
1,0,1,1,0,1,1,0,0,1,0,163.82430374196483
1,1,1,1,1,0,1,1,1,1,1,163.82431952982537
1,0,0,1,0,0,1,0,0,0,0,163.82441434306674
0,1,1,0,1,1,1,0,0,1,1,163.82502082399182
