auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,0,1,0,0,0,0,0,0,0,0,0,2.26
0,0,0,1,1,0,0,0,0,1,1,0,0.22
1,0,0,0,0,0,1,0,0,0,0,1,8.01
1,0,0,0,0,0,1,0,0,1,0,0,8.0
0,0,0,0,0,0,1,0,0,1,0,0,2.26
1,0,1,0,0,0,0,0,0,0,0,0,8.0
0,0,0,1,0,0,0,1,0,0,0,0,2.27
1,0,0,0,1,0,0,0,0,0,0,0,8.0
0,0,0,0,1,0,0,0,0,0,1,0,0.22
1,0,0,0,0,0,1,0,0,0,0,0,8.0
1,0,0,1,0,0,0,0,0,0,0,0,8.01
1,1,1,1,0,1,1,1,1,0,0,1,4.71
0,0,0,0,1,0,0,0,0,0,0,1,2.26
0,1,1,0,0,1,1,0,0,0,0,0,1.12
1,1,1,0,1,0,1,1,0,0,0,0,8.3
1,1,0,0,1,0,1,0,0,1,1,0,9.193388169885141
1,0,1,1,1,0,1,1,0,0,1,1,9.193839711903056
1,1,0,1,0,0,1,0,0,1,1,0,9.192306319207356
1,0,1,0,0,1,0,1,0,0,1,1,9.193852359948602
0,0,0,0,0,0,1,0,0,1,0,0,2.26
0,0,0,0,1,0,0,0,0,0,0,0,2.26
1,0,0,0,0,0,1,0,0,1,0,0,8.0
1,0,0,0,0,0,1,0,0,0,0,1,8.01
0,0,1,0,0,0,0,0,0,0,0,0,2.26
0,0,0,1,1,0,0,0,0,1,1,0,0.22
1,0,0,1,0,0,0,0,0,0,0,0,8.01
1,0,0,0,0,0,1,0,0,0,0,0,8.0
1,0,0,0,1,0,0,0,0,0,0,0,8.0
0,0,0,0,1,0,0,0,0,0,1,0,0.22
1,0,0,0,0,0,0,0,0,1,1,0,5.95
0,0,0,1,1,0,0,0,0,0,1,0,9.19519061182386
0,0,0,0,1,0,0,0,0,1,1,1,9.194610718740067
0,0,1,0,0,1,1,1,0,1,0,0,9.19210583937396
1,0,0,0,1,0,0,0,0,0,1,0,5.95
0,0,1,0,1,0,0,0,0,0,0,0,2.26
0,0,0,0,1,1,0,0,0,0,0,0,1.11
0,0,0,0,0,0,1,1,0,1,0,0,9.198094386145817
0,0,0,1,1,0,0,0,0,0,0,1,9.195471344519499
0,1,0,0,0,1,1,0,1,1,0,0,9.192916683881062
0,0,0,0,1,0,1,0,0,0,1,0,9.193542323993135
0,0,0,1,1,0,0,0,0,1,1,1,9.194531721570959
0,0,0,0,1,0,1,0,0,0,0,0,2.26
0,1,1,0,0,1,1,0,0,0,1,0,9.19607659464205
1,1,0,0,1,0,0,0,1,0,1,0,6.1
0,0,1,0,0,0,0,0,0,0,1,0,0.22
0,0,0,1,1,0,0,0,0,0,0,0,2.27
1,0,0,1,1,0,0,0,0,1,1,0,9.191180791089359
0,0,0,0,0,0,1,0,1,1,1,0,0.24
0,0,1,0,1,0,0,1,0,0,0,0,2.26
0,0,1,0,1,0,0,0,0,0,1,0,9.191496779132336
0,0,0,1,1,0,1,0,0,1,1,1,9.197972019826283
0,0,0,0,1,1,0,0,0,0,0,1,9.196946832830372
0,0,0,0,1,1,0,0,0,0,1,0,9.196267888853065
0,0,0,0,0,1,1,0,1,0,0,0,1.15
1,1,1,0,1,1,0,0,0,0,0,0,9.191892786196332
0,0,0,1,1,0,0,0,0,1,0,0,2.27
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,0,0,0,0,0,1,0,0.22
0,0,1,1,0,0,1,0,0,1,0,0,9.191127245010092
0,0,0,0,0,1,1,0,0,0,0,1,1.11
0,0,1,0,0,1,0,1,0,1,0,0,9.195788714236961
1,0,0,0,1,1,0,0,1,0,0,0,9.196163692767925
0,0,0,0,1,0,1,0,0,1,1,0,9.193098961914133
0,0,0,0,1,1,0,1,1,0,0,0,9.194003869695502
0,0,0,0,0,0,0,0,0,0,0,0,2.26
0,0,1,0,1,0,1,1,0,0,1,0,9.192894400062299
0,0,1,1,0,0,0,0,0,0,1,0,0.22
0,0,0,0,1,0,0,0,0,1,1,0,9.192541390438977
0,0,0,1,1,0,0,0,0,0,1,1,9.196804491520657
0,0,0,0,1,0,0,1,0,0,1,0,9.196908689092245
0,0,0,1,0,0,0,0,0,1,1,0,0.22
0,1,0,1,1,0,0,0,0,0,1,0,9.192087015506528
0,0,0,0,0,0,0,0,1,0,0,0,2.37
0,0,1,0,1,1,0,0,0,1,0,0,9.1976610773051
0,0,0,0,0,0,1,0,0,0,0,0,2.26
0,0,0,0,0,0,0,0,1,1,1,0,0.28
0,0,1,0,1,0,1,0,0,0,1,0,9.19529246595826
0,0,0,0,0,0,1,0,0,1,1,0,0.22
0,1,1,1,0,0,0,0,0,0,1,1,9.198793702190878
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,0,0,1,0,0,0,1,0,0,1,0,9.19607759254859
0,0,0,1,1,1,0,0,0,1,1,0,9.192936306688516
0,1,1,0,0,0,0,0,1,0,0,0,9.19404841338293
0,0,1,0,0,1,1,0,1,0,0,0,9.195940130996727
0,1,0,0,1,0,0,0,0,0,0,0,2.45
0,0,1,1,1,0,0,0,0,0,0,0,2.27
1,0,0,0,0,1,1,0,1,1,1,1,9.198161499825183
0,0,0,0,0,0,1,0,1,1,0,0,9.196691661064168
0,0,1,0,0,0,0,0,1,0,1,0,0.25
