OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48091.7158258632
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47866.0165438106
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47387.0829084292
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,46986.9332738166
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47887.2331689205
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,48451.7666262902
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,47446.9831830846
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47705.6666650765
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48557.6332556411
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,48175.0832297569
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48262.8833317246
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,46061.8998426218
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47831.7832512221
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,47221.7832939819
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47405.7165710651
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,47508.7832494012
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,46143.6333102615
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,28659.0165768684
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25294.5074826165
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46918.2332191656
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,47866.0165438106
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,45676.4166065261
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,30618.7165748105
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,29590.4332578777
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28836.3833016133
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,29084.3665958947
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,25605.3999372668
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,28659.0165768684
1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,25294.5074826165
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,23312.968059821967
0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,23312.971819254457
1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,23312.97076944658
1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,23312.97118463137
0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,23312.971558525704
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,46980.6332519002
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23312.9709556881
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,48063.1333157102
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,23312.974923306876
0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,23312.9692526822
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,45655.3332896675
1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,23312.97383810975
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,23312.971403631833
1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,23312.97405801972
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,23312.975547315924
1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,23312.9739966041
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,47445.4829158131
1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,23312.974826240377
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,44521.315221208
0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,23312.96978386216
0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,23312.967660341114
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,23312.971926450668
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,45882.3333050392
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23312.970063882058
1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,23312.968969729638
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,47100.8831888906
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,46316.8499397881
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47308.4665783575
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,23312.97560167755
0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,23312.9730272986
1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,23312.96841596056
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,23312.972413296167
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,23312.973266117064
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,23312.972845834258
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,47903.1332008013
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,47075.8165560385
0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,23312.96769455917
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,23312.970228570925
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,47816.8487129298
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,23312.972202935118
0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,23312.974584011965
0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,23312.97369770645
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23312.967997932297
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,46824.433235002
0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,23312.97062771339
1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,23312.97323309337
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,48147.1166088901
1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,23312.970838092766
0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,23312.973242471864
0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,23312.97275149606
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,48506.4331829634
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,44439.7999177864
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47819.1998509635
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,47793.2332050882
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,45268.6166493137
1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,23312.972631403707
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46800.3332163325
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,23312.970029896383
1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,23312.971239380488
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28462.5499985769
