encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,1,0,1,0,1,0,1,1,1,314.9867717495407
0,1,1,1,1,1,1,0,0,1,1,314.98288268070337
1,1,1,1,0,1,0,1,0,1,1,314.9875239960078
0,0,1,1,1,0,0,0,1,0,0,314.98764886187246
1,0,1,0,1,0,0,1,0,1,1,314.98483206432456
0,0,0,1,0,0,0,1,0,1,0,229.87
1,0,1,0,0,1,1,0,0,1,0,314.98297613733973
0,0,1,1,0,0,0,0,0,0,0,314.9832949500896
0,1,0,0,0,1,1,0,0,0,1,314.9811173578335
0,1,0,1,1,1,0,0,1,1,0,314.986101503774
0,0,0,0,0,0,0,0,0,1,1,314.9841908478031
0,1,1,0,1,1,0,1,1,1,0,314.9882067864241
0,0,1,0,0,0,0,1,1,0,1,314.9889987821518
1,1,1,1,0,1,1,0,0,1,0,314.9816597164507
0,1,1,0,1,1,0,1,0,1,0,314.98883683509456
0,0,0,0,0,0,0,1,0,0,0,314.981025076125
1,0,1,0,1,1,0,1,1,1,0,314.9858274893204
1,1,1,1,0,0,1,1,0,0,1,314.9863875088876
1,1,0,1,0,0,1,1,1,0,0,314.9826960365015
0,0,1,1,0,1,0,1,0,1,0,314.98713575814634
0,0,1,1,1,1,1,1,0,1,1,314.98561695258763
0,0,1,1,1,1,1,1,0,0,1,314.9867739171011
0,0,1,1,1,1,1,1,0,0,0,314.98877304220235
0,0,0,1,1,1,1,1,0,0,1,314.98407635428663
0,0,0,1,1,1,1,1,0,1,1,314.98689462004916
0,0,1,1,1,1,1,1,1,0,1,314.98431231973075
0,0,1,1,1,1,1,0,0,0,1,314.9888060119408
0,0,1,0,0,1,1,1,0,0,1,314.9828214495076
0,0,1,0,1,1,1,1,0,0,1,314.98740247936166
0,0,1,1,1,1,0,1,0,0,1,314.9832698494781
0,0,1,1,1,1,0,1,0,0,0,314.9822904152734
0,0,1,1,0,0,1,1,0,0,1,314.9859339241972
0,0,1,1,1,1,1,0,1,0,1,314.9859405805763
0,0,1,1,1,1,0,1,1,1,1,314.9878012182743
1,0,1,1,1,1,1,1,0,0,1,314.9864096359977
0,1,1,1,1,1,1,1,0,0,1,314.98496920154537
0,0,1,1,1,0,1,0,0,0,1,314.9819791789107
0,1,1,1,1,1,1,1,0,1,1,314.98754148112175
0,0,1,1,1,0,1,1,0,0,1,314.9841789589999
0,0,0,1,1,1,1,1,1,0,1,314.9852784769985
0,0,1,1,0,1,1,1,0,0,1,314.9818309832854
0,0,1,1,1,1,1,1,1,0,0,314.9850352019676
0,1,1,1,1,1,0,1,0,0,1,314.98473606699713
0,1,1,0,1,1,1,1,0,0,1,314.98452274896647
0,0,1,0,1,1,0,1,0,0,1,314.98172675124647
0,0,0,1,1,0,1,1,0,0,1,314.9872632367172
0,0,1,1,1,1,1,1,0,1,0,314.9841399381526
0,0,1,0,1,0,1,1,0,1,1,314.9887147118398
0,0,1,1,0,0,1,1,0,0,0,314.98784149488824
1,0,1,0,1,1,1,1,0,0,1,314.9847140541406
0,0,0,1,0,1,1,1,0,0,1,314.9849420511424
0,1,1,0,1,1,1,0,0,0,1,314.983843107365
0,0,1,1,1,1,1,1,1,1,1,314.98615192653716
0,0,1,0,1,1,1,1,0,1,1,314.98743564900786
0,1,1,1,1,0,1,1,1,0,1,314.9851645195253
0,1,1,1,0,1,1,1,0,0,1,314.98250906217214
0,0,1,1,1,0,1,1,0,0,0,314.98853700048096
0,0,1,0,1,1,1,0,0,0,1,314.9862611391691
0,0,0,1,1,1,0,1,0,0,0,314.98850946745233
0,0,1,1,1,0,1,1,0,1,1,314.9888746657119
0,1,1,1,1,0,1,0,0,0,1,314.9833408905132
0,1,1,1,1,0,1,1,0,0,1,314.98784941361976
0,0,1,0,1,1,1,1,1,0,1,314.9815548758811
0,0,1,1,1,1,0,1,1,0,1,314.98884571916346
0,0,1,1,1,0,1,1,1,0,1,314.98639064263153
1,0,0,1,0,1,1,1,0,0,1,314.98382421104975
1,0,1,1,1,0,1,1,0,0,1,314.98126230625587
1,1,1,1,1,1,1,0,0,0,1,314.9856529451368
0,0,1,1,0,1,1,1,0,0,0,314.9834126225651
0,1,1,1,1,1,1,0,0,0,1,314.9879647767033
0,0,0,1,1,1,1,1,0,0,0,314.9833553036763
0,0,1,1,1,0,0,1,0,0,1,314.9817551666844
0,0,1,0,1,0,1,1,1,0,1,314.9812115784996
0,1,1,1,1,1,1,1,0,0,0,314.9866797762751
1,0,1,1,1,1,1,0,0,0,1,314.98604843467757
0,0,0,1,1,1,1,0,0,0,1,314.9837355923371
0,0,0,1,1,1,0,1,1,0,1,314.9813990687964
0,0,0,1,1,1,1,0,0,0,0,314.9864698572708
0,0,0,0,1,1,1,0,1,0,1,314.9856546602244
1,0,1,1,1,1,0,1,0,0,1,314.98475177757587
