OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.25555,1
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1.7778,1
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1.45555,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.4148,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.1778,0
1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1.1778,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1.4148,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.4148,0
1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1.1778,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.1778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.140733,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.348133,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.1333,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.25555,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.04445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.25555,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.5778,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1.5778,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9111,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.3222,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.3222,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3222,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.3222,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.1333,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.1333,1
