auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,0,18.9
1,0,0,0,1,0,0,0,0,0,0,0,9.98
0,0,1,0,0,0,0,0,0,0,0,1,18.71
0,1,1,1,0,0,0,0,0,0,0,0,19.74
0,0,1,1,1,0,0,0,0,1,1,0,18.78
0,0,0,1,0,0,0,0,0,0,0,0,18.79
0,0,0,0,0,0,1,1,0,0,0,0,18.72
0,0,1,1,1,0,0,1,0,0,0,0,18.84
0,0,1,1,1,0,0,0,0,0,0,0,18.81
0,1,1,1,1,0,0,0,0,0,0,0,19.75
0,1,1,0,0,0,0,0,0,0,0,0,19.7
0,0,1,1,0,0,0,1,0,0,0,1,18.83
0,0,0,0,0,0,1,0,0,1,0,0,18.71
1,0,1,0,0,0,0,0,0,0,1,1,9.95
0,0,0,0,0,0,1,1,0,0,1,1,18.86
0,0,0,1,1,0,0,1,0,1,0,0,18.84
1,1,0,1,0,0,0,0,0,0,0,0,7.84
1,0,0,0,1,1,1,0,0,1,1,1,12.91
0,1,0,0,0,0,0,1,0,0,1,0,19.6
1,1,0,0,0,0,0,0,0,1,0,0,7.84
0,1,1,1,1,1,0,0,0,0,1,0,54.56
1,1,0,1,1,1,1,1,1,1,0,0,36.56
1,1,1,1,1,1,1,1,1,1,1,0,36.78
1,1,1,1,1,1,0,1,1,1,1,0,36.38
1,1,1,1,1,1,0,0,1,1,0,0,36.61
1,1,1,1,1,1,0,0,1,1,0,1,36.14
1,1,1,1,1,1,0,1,1,0,1,0,36.26
1,1,0,0,1,1,1,1,1,1,0,0,36.16
1,0,0,0,1,1,1,0,0,1,1,1,12.91
0,0,1,1,1,1,0,0,0,0,0,0,26.3
1,0,0,0,1,1,1,0,1,1,1,1,85.33375406874372
1,1,0,1,0,1,0,0,0,0,1,0,37.11
1,0,1,1,0,0,1,1,1,0,0,0,85.33564768151584
1,0,0,0,1,1,1,1,1,0,0,0,20.7
0,0,0,1,0,0,1,0,0,1,1,1,85.33221294406758
0,0,0,1,0,1,1,0,0,1,1,1,85.33724653365559
1,0,1,1,1,1,0,0,0,1,1,0,85.33504460011386
0,0,0,0,1,1,1,0,0,1,0,1,85.33447443096274
1,1,0,0,0,0,0,0,0,0,1,1,7.86
1,0,1,0,0,0,0,0,0,1,0,0,85.33617575739423
0,0,1,1,1,0,1,0,0,1,1,1,85.33291586050588
1,1,1,0,0,0,0,0,0,1,0,0,85.33238110840963
1,0,0,0,1,0,0,0,0,0,1,0,9.95
0,0,1,1,0,1,0,0,0,0,0,0,85.3339777943594
1,1,0,0,0,0,0,0,0,0,0,1,7.85
0,0,1,0,1,1,0,1,0,0,0,0,85.33637848408785
1,0,0,0,1,0,0,0,0,1,0,0,10.03
1,1,0,0,0,0,0,0,0,1,0,1,85.33739674861938
0,0,1,1,0,0,0,0,0,0,0,0,18.87
0,0,0,1,1,0,0,0,0,0,0,0,18.84
1,1,0,0,0,0,0,0,1,0,1,1,85.33163611748226
1,1,0,0,0,0,1,0,1,0,0,0,85.33234002426724
0,0,0,1,1,1,0,1,0,1,1,1,85.33364195193354
1,1,0,1,0,1,0,0,0,0,0,0,85.33460077080416
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,0,0,0,1,0,1,0,0,1,0,0,10.05
1,1,0,1,0,1,0,0,0,0,0,1,85.33222099410418
1,0,0,0,0,0,0,0,0,0,1,1,10.01
1,0,0,0,1,1,0,0,0,1,1,1,85.33123588150217
1,1,0,1,0,0,0,0,1,1,0,0,85.3327631897883
0,0,0,1,1,0,0,0,0,0,1,1,85.33774986594639
0,0,0,0,0,0,0,0,0,0,0,0,18.82
1,1,0,0,0,0,0,0,0,0,0,0,7.88
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,1,0,0,1,0,0,0,0,1,0,0,85.33332321430696
0,0,0,0,1,0,0,0,0,0,1,1,18.79
1,0,0,0,0,0,0,0,0,1,1,1,10.05
1,0,0,0,1,0,0,0,0,1,1,0,85.33695116741626
1,0,1,0,1,0,0,0,1,1,1,0,85.33272605265687
0,0,1,0,0,0,1,0,0,0,1,1,85.33794809702562
