NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.77
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,1.77
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,2.05
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,2.44
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,2.44
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,2.5
0,0,1,1,0,0,1,0,0,1,0,0,0,22,160,0,2.76
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,3.22
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,3.24
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,3.34
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,3.57
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,3.58
0,1,1,0,0,0,1,0,0,0,0,0,0,44,8,0,4.29
0,1,1,0,0,0,1,0,0,0,0,0,0,44,8,0,4.29
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,4.56
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,4.56
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,4.96
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,4.98
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,2,4.98
