LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1000000000,34.37
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1000000,36.53
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1000,120.36
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1000000,2.29
0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1000000,33.46
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1000,196.11
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000,3.23
1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1000000000,46.49
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,46.88
1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,6.68
1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,8,1000000000,953.302625882002
1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,4,1000,953.3063185773668
0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,8,1000,953.3076152593891
0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,4,1000,953.3045440631432
0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1000000000,953.3038054110726
0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,4,1000000,953.3018417826249
1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1000000,953.3052785748653
1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,8,1000000000,953.3033804552813
1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,8,1000,953.3043887227108
0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1000000000,953.3069595007217
0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,4,1000000000,953.3030731370761
0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,4,1000000,953.3063216828639
0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1000000,953.3052447710922
0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1000,953.3076072314881
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,8,1000000000,953.304521958349
1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,8,1000,953.3024390905455
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1000000000,953.3024680750599
0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1000000,953.3062329539792
0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,8,1000000,953.308566653633
0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,4,1000000000,953.3023468740818
1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1000000000,35.71
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,8,1000000,953.3038358726565
1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,4,1000000,953.3024612902863
0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1000000000,953.3058270400303
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,8,1000000,953.3029865955633
1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,1000000,953.3060670781177
1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1000000,953.3089983237336
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1000,953.3042117197593
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1000000000,953.3041641768707
0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,8,1000000,953.3076151838316
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1000000,953.3010735023767
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,8,1000000,953.3050530031859
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1000,953.3066907302075
1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1000000,953.3052011771266
1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1000000,953.3027352692657
1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,8,1000000,953.3018259119057
0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1000000000,953.3067441648641
0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,4,1000000000,953.3080751508884
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1000000000,953.3020524236447
1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,8,1000000,953.3086756880253
1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1000000,953.3033114617323
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,4,1000,953.3027578589433
1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1000000,953.3014661120236
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1000000000,953.3085041392516
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1000000000,953.3082715912949
1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,8,1000000,953.3072284785463
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1000000000,953.3030165020018
1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,8,1000000,953.3058540297441
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1000000,953.3063084479298
1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1000000,953.3060139233893
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000000,953.3020266483836
1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,8,1000000,953.3029631192126
1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1000000,953.3070008976538
1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1000000000,953.3070440958238
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1000000,953.3062859407274
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1000000,953.3031366225724
0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,4,1000,953.3051059029094
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,4,1000000,953.3024988320993
0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1000000,953.3088713130138
0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,4,1000000,953.3078633260075
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,8,1000000,953.307993969612
1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,4,1000000000,953.307107361321
0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1000000,953.3078202692736
0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,8,1000000000,953.3075838998074
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000000,953.3046814262434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,1000000,953.3024023073087
1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1000000,953.3077189599979
1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1000,953.3010168893561
1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1000000,953.3072665562318
0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,4,1000000,953.3033711427664
0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,4,1000000,953.303222995767
0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1000,953.3089705333668
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1000000,953.3019373260961
1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1000000000,953.3038314662784
