OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,19300.6790617364
1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,19026.7189501996
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,14639.0591203805
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,22422.844414983
1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,19302.0406992909
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,13968.5125946521
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,18879.8022254581
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,20311.0753223067
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,19547.5041982911
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,22326.4300970235
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,14387.2653747188
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,19394.0266859502
1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,18958.7641290532
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,15563.9686362686
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,18878.8860742753
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,22027.935535543
1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,24044.0451635697
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,22306.7674832597
0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,13155.695955549949
1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,13155.699220819954
1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,13155.696643624184
1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,0,13155.697128083979
0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,13155.699451489843
1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,13155.701827826984
1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,13155.700238319921
1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,13155.695292943024
0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,13155.700379813577
1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,13155.69925104299
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,22027.935535543
0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,13155.696144484018
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,13155.699834600518
1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,13155.699187681603
0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,13155.69764625564
1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,18855.8255220157
0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,13155.6980106082
1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,13155.695643467461
0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,13155.69517530483
1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,13155.701341050315
1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,13155.695502614755
1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,13155.700917202885
1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,13155.698636292702
1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,13155.699312166136
1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,13155.701778113078
1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,13155.69924143281
1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,13155.697424181712
1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,13155.695378066852
1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,13155.698099558014
1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,13155.700402817522
0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,13155.70128525829
1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,13155.700511056251
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,13155.701267712984
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,20225.2202959578
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,19163.9248802467
1,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,13155.696492178939
1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,13155.699418548778
0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,13155.701583481785
1,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,13155.70177172168
1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,13155.701490100355
0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,13155.694238436086
1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,13155.69713438833
1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,13155.696345521534
0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,13155.69682999548
0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,13155.695502461098
1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,13155.695916977098
0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,13155.70155848979
0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0,13155.695960693305
1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,13155.696671419453
1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,13155.697134748805
0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,13155.695159418374
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,20330.7288988625
0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,18897.9229674246
1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,13155.699861735344
0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,13155.699712104315
1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,13155.6942900122
1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,18990.9478510664
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13155.694758433148
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,13155.697136533037
0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,13155.700345416735
1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,13155.697875965561
1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,13155.701791264391
1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,19395.9361699975
0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,13155.700323962847
1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,13155.695027477346
1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,13155.700927393182
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,18765.719140164
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13155.69737737325
1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,13155.698415143275
1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,13155.698697410111
1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,13155.700953295782
1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,13155.699094319007
