iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.37
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.45
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.41
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.39
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.37
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.37
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.43
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.41
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.4
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,0.39
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.42
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.41
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,10,0.5557300395616366
0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,10,0.5540204212469186
0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,10,0.5579818309227945
0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,90,0.5552157344781402
0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,90,0.5532032993911529
0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,10,0.5565896002782248
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,90,0.5512615817355838
1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,10,0.5538579123465883
0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,90,0.558405559070865
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,90,0.5515318366857732
1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.5517956730746674
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,90,0.5526093689978938
0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,90,0.5536295879261122
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,0.5554117323616153
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,90,0.5516099764603842
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,90,0.5541538735562223
0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.5529417333437985
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,90,0.5570863524951338
0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.552003303733578
0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,90,0.5583758956917881
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5511661312875383
0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,90,0.5584644876005461
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,0.5586905210022516
0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,90,0.556043999470917
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.4
0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.5512391244535065
1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,90,0.5528567053671449
1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,90,0.551181574927506
0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,90,0.5576963520474592
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,0.557876145373708
0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,90,0.5549583549209353
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.55466273951267
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,0.5545778104874397
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5530685198187982
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.5557770175748143
1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,90,0.5575835910549946
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,90,0.5558771901317265
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5575995693759953
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,90,0.5588462605454688
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.42
0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,90,0.5520485056895225
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,0.43
0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,10,0.5542058978610926
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,0.5573370133098838
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,90,0.5537348585353966
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.5520359829319856
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,0.5555908228458394
1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,90,0.5521791088856661
1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.5546835907733453
0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,90,0.5529689660433105
0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,90,0.5546126093020914
