iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,2.359375,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.625,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.525,1
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.041667,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,90,1.25,0
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.25,0
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.25,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,90,0.916667,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.75,1
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,1.625,1
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.708333,1
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.0,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,0.5,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.291667,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.666667,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5625,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.3125,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.125,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.125,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8125,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.0625,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0625,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.625,1
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.625,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.833333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.625,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.833333,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.25,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5,0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.5,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.5,1
