iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.583333,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.444444,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.071429,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.875,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.0,0
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.0,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.0,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.0,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.333333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.958333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.055556,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.055556,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.166667,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.333333,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.416667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.916667,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.333333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.166667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.166667,1
