OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.035553,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.569433,1
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.000033,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.755567,1
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.000033,0
0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1.000033,0
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.000033,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000033,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.000033,1
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1.000033,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.774067,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.588883,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.491093,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.138875,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.262933,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.316642,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.56665,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.688867,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.855533,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.855533,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.066633,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
