encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,1,2.13055,1
0,0,0,0,0,0,1,0,1,0,0,2.31165,1
1,0,0,0,1,0,0,0,1,0,1,2.547208,1
1,0,0,0,1,0,0,0,1,0,0,2.31165,1
0,0,0,0,1,0,0,1,0,0,1,2.261088,1
0,0,0,0,1,0,0,0,0,0,0,0.9611,1
0,1,0,0,1,0,0,0,0,0,0,1.853683,1
0,0,0,0,1,0,0,1,1,0,1,0.9611,1
0,0,0,0,1,0,0,0,0,0,1,1.674975,1
1,1,0,0,0,0,1,1,0,1,0,0.9611,1
0,0,0,0,1,0,0,0,1,0,0,1.844425,1
0,1,0,0,1,0,0,0,1,0,1,2.11665,1
0,0,0,1,0,0,0,1,1,0,0,2.3722,1
1,0,0,0,0,0,1,0,1,0,0,1.974975,1
1,1,0,1,0,0,0,0,0,0,0,1.9722,1
1,0,1,0,0,0,0,0,1,0,0,1.7333,1
1,1,0,0,1,0,0,0,0,0,0,1.8361,1
1,0,1,0,0,0,0,0,0,1,0,1.8361,1
