OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,14008.200403683
0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,13863.0869134947
0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,14961.1480381636
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,18035.8958529054
1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,13619.2880354173
1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,13245.7244864239
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,10431.7679588442
1,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,12194.4792926056
1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,14901.9036533715
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,13325.9864765668
1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,9811.388728323886
0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,9811.38726686666
1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,9811.387938299784
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,14989.5817456951
0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,9811.387947278974
0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,13243.8115817052
1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,9811.388778318214
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,9811.390127666511
0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,9811.388935878507
1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,9811.387470839441
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,19508.38516781
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,18546.4463151302
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19018.0561681647
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,19645.5800844752
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19435.9367571081
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,19609.3225815135
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13407.0839053109
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15048.7361287218
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,14334.4927863542
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13954.7770309022
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,9811.38528263946
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,9811.38405538058
0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,9811.38486883841
1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,9811.391140604588
0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,9811.39092591158
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19626.2964105079
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,9811.391058563158
1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,9811.389152021986
0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,9811.384768904632
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.387254230684
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,17053.8128574133
1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,9811.386260716532
1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,9811.384648845522
0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,9811.39058570465
1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,9811.390937616487
1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,9811.390294465935
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9811.390687947478
1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9811.384205561595
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,9811.384147478793
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,9811.385902404369
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9811.383920841532
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,14413.6299381156
1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,9811.38739134091
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,9811.39101493748
1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,9811.386532226194
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,9811.387058878187
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,9811.391574907851
