auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,1,1,1,0,0,8.88
1,0,1,1,0,1,1,1,1,0,1,1,17.45
1,1,0,0,0,0,0,0,0,0,0,1,8.76
0,1,0,0,0,0,0,0,0,0,0,0,14.68
1,1,0,0,0,0,1,0,0,1,0,0,8.75
1,0,0,0,0,0,1,0,0,1,0,0,8.75
1,1,1,0,0,0,0,1,0,1,0,0,8.75
0,1,1,0,0,0,1,0,0,0,0,0,14.69
1,0,0,0,1,0,0,0,1,1,0,0,8.91
0,1,0,0,0,0,0,0,1,0,0,1,14.83
1,0,0,0,0,1,0,1,1,0,1,0,17.46
1,1,0,1,0,0,0,0,0,0,0,0,8.76
1,1,0,1,0,0,0,0,0,0,0,1,8.76
1,1,1,1,1,0,1,1,1,1,0,0,8.89
1,0,0,0,1,0,1,0,0,1,0,0,8.75
0,1,1,0,0,0,0,1,0,1,0,1,14.68
0,1,0,0,0,0,1,1,0,1,0,0,14.69
0,1,1,0,0,0,1,1,0,1,0,0,14.68
1,1,0,0,0,0,0,0,0,0,0,0,8.76
1,0,0,0,0,0,0,0,0,0,0,1,8.75
1,0,0,0,0,0,1,0,0,1,0,0,8.75
0,1,0,0,0,0,0,0,0,0,0,1,14.69
1,1,0,0,0,0,1,0,0,1,0,0,8.75
1,1,1,0,0,0,0,1,0,1,0,0,8.75
1,1,0,1,0,0,0,0,0,0,0,1,8.76
0,1,1,0,0,0,0,1,0,1,0,0,14.68
0,1,1,0,0,0,0,1,0,1,0,1,14.68
1,1,0,0,0,0,0,0,0,0,0,0,8.76
0,1,1,0,0,0,1,1,0,1,0,0,14.68
0,1,1,0,0,0,1,0,0,0,0,0,14.69
1,1,1,0,0,0,1,1,0,1,0,0,19.30279734324164
1,0,0,0,0,0,0,0,0,1,0,0,8.75
1,0,0,1,0,0,1,1,0,0,0,1,19.302026953028818
0,1,0,1,0,0,0,0,0,1,0,0,19.30357717651729
1,1,1,0,0,1,0,0,0,0,0,0,19.303338733206857
1,0,0,0,0,0,1,0,1,1,0,0,19.306466588709412
1,0,0,0,0,0,0,0,1,0,0,1,8.9
1,0,1,0,0,0,0,1,0,1,0,0,8.75
1,1,0,0,0,0,0,1,0,0,0,1,19.30264276900227
1,0,1,0,1,0,1,0,1,1,0,0,19.304430184796622
1,1,0,0,1,0,1,1,0,1,0,0,19.308478540056772
1,1,0,0,0,1,0,0,0,0,0,0,19.307701932070383
1,0,0,0,0,0,1,0,0,1,1,0,8.76
1,1,0,0,0,1,0,1,1,0,0,1,19.30687850838977
0,0,1,0,0,0,1,0,0,0,1,0,14.69
1,1,0,0,0,0,1,1,1,1,0,0,8.9
1,1,0,0,0,0,0,0,0,1,0,0,8.78
1,1,0,0,0,0,1,0,0,0,0,0,19.30376719344018
1,1,0,0,0,0,0,1,1,1,0,0,8.96
1,1,0,0,0,0,1,1,0,1,0,0,8.76
1,1,0,0,0,0,1,0,0,0,0,1,19.303240738181557
1,0,0,0,1,1,0,0,0,1,0,0,19.302704128144722
0,0,0,0,0,0,0,0,1,0,0,1,14.83
1,1,0,0,0,0,0,0,1,1,1,0,8.92
1,1,1,0,0,0,0,1,0,0,0,0,19.30537548744028
1,1,0,1,0,0,1,1,0,0,0,0,19.30834246673818
1,1,1,0,0,0,0,1,0,1,0,1,8.76
1,0,1,0,0,0,1,0,0,1,0,1,19.30745991834447
1,0,0,1,0,0,0,0,1,1,0,1,19.30602836507892
1,1,1,0,0,0,0,0,0,1,0,0,19.307483967750628
1,1,1,0,0,1,0,1,0,1,0,0,19.30821256938726
1,1,1,0,0,1,0,0,1,0,0,1,19.307282756727343
1,1,0,1,0,0,1,0,0,1,0,0,19.307721245426915
1,0,1,0,0,0,0,0,0,1,0,1,19.30721687064605
1,0,1,1,0,0,1,0,0,1,0,0,19.30614191646596
1,0,0,0,0,0,0,1,0,0,1,1,8.75
1,1,0,0,1,1,1,1,1,1,0,0,15.21
1,1,0,1,0,0,1,0,0,0,0,0,19.30681403103186
1,0,1,0,0,0,0,0,0,0,0,1,19.30500585427279
1,1,0,0,1,0,0,0,0,1,0,0,19.308650091513574
1,1,1,1,0,0,0,0,0,0,0,0,19.307755226544515
1,1,1,0,0,0,1,1,0,0,0,1,19.308584498383834
0,1,0,1,0,0,0,0,1,0,0,1,19.305243522991564
0,1,0,0,0,0,0,1,0,1,0,0,19.308374924789362
1,0,1,0,0,1,0,0,0,1,0,0,19.30308011341699
1,0,0,1,0,0,0,1,0,0,1,1,19.30570389456362
1,0,1,1,0,0,0,1,0,1,0,1,8.76
1,1,1,1,0,1,0,1,0,1,0,0,19.307036571150228
1,1,0,0,1,0,1,0,1,1,0,0,19.30716290249181
1,0,0,0,0,0,0,1,1,1,0,0,19.30686367532482
1,1,0,0,0,0,1,0,1,1,0,1,19.307516919621023
0,0,0,1,0,0,0,0,0,1,0,0,14.7
1,0,1,0,0,1,0,1,0,1,1,0,19.308372824713143
1,1,1,0,1,0,0,1,0,1,0,0,19.30804103826056
1,0,0,0,0,0,0,1,0,1,0,0,8.75
1,0,0,0,0,1,1,0,0,1,1,0,17.23
0,1,0,0,0,0,1,0,0,0,0,1,19.30707533327586
1,0,1,0,0,0,1,0,0,1,0,0,19.30201147748244
1,1,0,0,0,0,1,0,1,0,0,0,19.30691199083535
1,1,0,0,0,0,0,1,0,1,0,0,8.75
