NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.31
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,0.32
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.36
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,0.43
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,0.65
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,2,0.83
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,0.83
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,0.88
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,1.05
0,0,1,1,1,1,1,1,0,1,0,1,0,48,320,0,1.2210604534337455
1,0,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.2210689157733634
0,0,1,1,1,0,1,0,1,0,0,0,0,48,160,0,1.221089491604765
0,1,0,1,0,1,0,0,0,0,0,1,0,8,320,2,1.2216689718174294
0,1,1,0,0,0,0,0,0,1,0,1,0,44,320,2,1.2216979471811558
0,1,1,0,0,1,0,0,0,1,0,1,1,44,160,0,1.2217331158514688
1,1,1,1,0,1,0,0,0,1,1,1,0,8,8,1,1.2218063953088545
1,0,1,1,0,0,0,1,0,1,1,1,0,22,8,1,1.221946574757988
1,0,1,0,1,1,1,1,1,1,0,1,0,48,320,0,1.2220806732498528
1,1,0,1,0,0,0,0,1,1,0,0,0,22,8,1,1.2223639019888242
