iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,0.85,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.85,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.23557,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,0.85,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,10,1.72444,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.1148,0
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.39444,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,0.85,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5728,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,0.85,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.633743,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.9972,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.8139,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.1889,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.1889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.28335,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.42502,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.3806,0
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.3806,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.962067,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6389,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.09445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.8778,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.7417,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.7417,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.7417,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9028,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.99445,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.99445,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.99445,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.99445,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.925,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.925,1
