NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.19
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.71
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,3.71
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,2.6
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,4.62
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,4.13
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,1,4.14
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,4.61
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,11.29
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,5.49
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,19.12
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,6.27
0,0,1,0,1,1,1,0,1,0,0,1,0,48,160,2,27.457745804757852
1,1,0,0,0,1,0,0,0,1,0,0,0,48,320,2,27.457930495222016
1,0,0,0,1,0,1,1,0,1,0,0,1,44,8,2,27.454965016520013
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.71
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,3.71
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.19
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,5.49
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,7.19
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,11.29
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
1,0,1,0,1,0,0,1,0,1,0,1,0,48,8,1,27.454823570314243
1,1,1,0,1,0,0,0,0,1,1,0,1,8,8,0,27.45666997702511
0,0,1,0,0,0,0,0,0,1,1,1,0,8,160,0,27.45779955408352
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,3.87
1,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,27.456767163590246
1,0,1,1,0,0,0,0,0,0,0,1,1,8,8,0,27.451036689314055
1,0,1,1,1,1,0,0,1,0,0,1,0,8,320,0,27.45700810980949
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,5.29
0,0,0,1,0,0,0,1,0,1,0,0,0,8,160,2,27.458860450102524
0,1,1,0,0,0,0,0,0,0,1,0,0,22,160,1,27.45312337703889
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,27.451434989806916
1,1,1,0,0,0,0,1,0,1,0,0,0,8,160,1,27.451926770436884
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,27.452401099946623
1,0,0,1,1,0,0,0,1,1,0,1,0,8,320,0,27.453644917221528
0,0,0,0,1,0,1,0,0,0,0,1,0,8,8,0,27.45822888252733
1,0,0,0,0,0,0,0,0,0,0,0,1,8,8,1,27.454223529384574
1,0,1,1,0,0,0,0,1,0,1,1,0,8,8,0,27.454730089345098
0,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,27.455778789657696
1,1,0,0,0,0,0,0,0,1,0,1,0,8,8,2,27.457761623254118
1,1,1,0,1,1,0,0,0,0,0,0,1,8,8,0,27.457753570319063
0,0,0,0,1,1,0,0,0,0,0,1,1,8,8,0,27.457587809429402
1,1,1,1,0,0,0,0,1,1,0,0,0,8,8,0,27.455977461133216
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,2,27.454170349454323
0,1,0,0,0,1,0,0,0,1,0,0,1,8,160,0,27.451179668916282
1,1,1,0,0,1,0,1,0,1,0,1,1,8,160,2,27.45754681986111
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,2,15.06
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,5.49
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.29
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,27.457717776148836
0,1,0,0,0,0,0,0,1,0,0,1,0,8,320,1,27.45280887318508
0,1,1,0,0,1,1,1,0,1,0,0,0,44,160,0,27.45106576118573
0,1,0,0,0,0,0,1,0,1,0,0,1,8,160,0,27.45337151130602
0,0,0,1,1,0,0,0,1,0,0,1,1,8,8,1,27.457251294616484
0,0,1,1,0,0,0,1,0,0,0,0,1,8,8,0,27.457525010264693
0,1,1,0,0,0,0,0,0,0,1,0,0,22,8,1,27.45297179520442
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,2,27.4548874892048
0,0,0,0,1,0,0,0,0,0,1,1,0,22,8,1,27.457603819431462
1,0,0,0,0,0,0,0,0,1,0,0,0,8,8,1,27.4520854433346
1,0,1,0,0,0,0,0,1,0,0,0,0,8,8,0,27.45191360539209
0,1,0,1,1,0,0,0,1,0,0,1,0,8,8,1,27.45645229132444
0,1,0,0,0,0,0,1,0,1,0,1,0,8,8,2,27.455736647826427
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,0,27.454122059792844
1,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,27.453893305591127
0,1,0,0,0,0,0,1,0,1,0,0,1,8,8,0,27.45764004308976
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,27.458918794613737
1,0,0,1,0,0,0,0,1,1,0,0,0,8,160,0,27.455803509621145
0,1,1,0,0,0,0,1,1,0,1,1,0,8,8,0,27.455967722981768
1,0,0,0,0,0,1,1,0,0,0,0,0,8,8,2,27.453765758974185
0,1,1,1,0,0,0,0,1,0,0,1,0,8,8,1,27.458419672855154
1,1,1,1,0,0,0,0,1,0,0,1,0,8,8,1,27.457021780039312
1,1,1,0,0,0,0,0,0,1,0,0,1,8,8,2,27.451023451614088
1,0,1,0,0,0,1,1,0,1,0,1,0,8,8,2,27.451705028564483
1,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,27.453524382094926
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,2,27.45518817300687
1,1,1,0,0,0,0,1,0,0,0,1,0,8,8,0,27.458098384987377
1,0,1,1,1,0,1,1,0,1,0,0,0,8,8,2,27.457186390082224
1,1,1,0,0,0,0,0,1,0,0,1,0,8,8,0,27.451372369944576
0,1,1,1,0,0,0,0,0,0,0,0,1,8,8,0,27.451443385705947
0,1,0,0,1,0,0,1,0,0,0,1,0,8,8,2,27.455260936509667
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,2,27.452444266546287
