auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,0,1,0,1,1,0,9.13
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,0,0,0,0,0,0,0,0,1,0,0.15
1,0,0,0,0,0,0,1,0,1,1,0,0.15
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,0,0,0,1,1,0,0,1,1,0,9.03
1,0,0,1,0,0,0,1,0,1,1,0,9.05
1,0,0,0,0,1,1,0,1,1,1,0,52.35
1,0,0,1,0,1,0,1,0,1,1,0,11.48
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,1,0,0,0,0,1,0,0,0,1,0,7.42
1,1,0,1,1,0,0,1,0,1,1,1,26.44
0,1,0,0,0,0,0,0,1,0,1,0,29.25
1,1,1,1,0,0,1,0,0,1,0,0,23.26
1,0,0,0,0,1,0,1,1,1,1,0,52.65
1,1,1,1,1,1,0,1,0,1,1,0,16.97
1,1,0,1,1,1,0,1,1,1,1,0,49.3
1,1,1,1,1,1,0,0,1,1,0,0,50.19
0,0,0,0,0,0,0,0,0,0,1,0,2.05
1,0,1,0,0,1,1,0,1,1,1,0,116.92212009249357
0,0,0,0,0,1,0,1,1,0,0,0,116.92790153496236
1,1,1,1,0,1,0,0,1,1,1,0,48.35
0,1,1,0,1,1,1,0,0,1,0,0,116.92196915072901
0,0,0,0,0,1,1,0,1,1,1,0,116.92214367314648
0,0,1,0,0,0,1,1,0,1,1,0,2.03
1,1,1,1,1,1,0,1,0,1,1,0,16.97
0,0,0,1,0,1,0,1,0,1,0,1,116.92178237391329
0,0,0,0,0,1,0,0,1,1,0,0,10.87
0,1,1,0,1,1,1,1,1,0,1,1,21.76
0,0,1,1,0,0,0,0,1,0,0,1,116.92393857458546
1,1,1,1,1,0,0,1,0,1,1,0,26.85
0,0,0,1,0,1,0,0,1,1,1,0,116.92324587757024
1,0,0,0,0,1,0,0,1,1,0,0,116.92351370342237
1,1,1,0,1,1,0,1,0,1,1,0,15.51
1,0,1,1,1,0,0,1,0,0,0,0,116.92685251967488
0,1,0,0,0,0,0,0,0,0,1,0,7.43
1,0,0,0,0,1,0,1,0,0,1,0,8.86
1,1,0,0,1,0,0,0,0,1,1,0,116.92629423917829
0,0,1,0,1,0,1,1,0,0,0,0,116.92220550985611
1,0,0,0,0,0,0,1,1,1,1,0,55.37
1,1,0,0,0,0,0,1,1,1,1,0,84.07
0,0,0,0,0,0,0,1,0,1,1,0,2.04
1,0,0,0,0,1,0,0,0,1,1,0,116.92710118500197
1,1,1,1,1,0,0,0,0,1,1,0,26.81
1,0,0,0,0,0,1,0,0,0,1,0,0.15
1,0,0,0,0,0,1,0,1,1,1,0,55.04
0,0,1,0,0,0,1,1,0,1,1,1,116.92603432931068
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,0,0,0,0,0,1,0,0,0,0,0,9.78
0,0,0,0,0,0,1,1,0,0,1,1,2.03
1,0,1,0,0,0,0,1,1,1,1,0,116.92307613009608
1,0,0,1,0,0,0,0,0,1,1,0,116.92532236120456
0,1,1,0,1,0,0,0,0,0,0,0,6.48
1,1,0,1,0,1,0,0,0,0,1,0,15.7
1,0,0,1,0,0,1,1,0,1,1,0,116.92332314541511
1,0,0,0,1,0,1,1,0,0,1,0,0.15
0,0,0,0,0,1,0,1,0,0,1,0,0.11
1,0,0,1,0,0,1,1,0,0,1,1,8.94
1,0,0,0,0,1,1,0,0,0,1,0,9.05
0,0,0,0,0,1,0,0,0,0,1,0,0.11
1,0,0,0,1,0,0,1,0,1,1,0,116.92151811794268
1,0,0,0,0,0,1,1,1,0,1,1,116.92877543762718
0,0,0,0,0,0,1,0,0,0,1,0,2.03
1,0,0,0,0,1,1,1,1,1,1,1,116.92375586301577
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,0,1,0,0,1,0,0,0,1,0,8.93
1,0,0,0,0,0,0,0,1,0,1,0,55.32
0,0,0,0,0,0,1,1,0,1,0,0,116.92729628034694
1,0,1,0,0,0,0,0,0,1,0,0,116.92177806560038
1,0,0,0,0,0,0,1,1,0,1,0,55.35
1,0,0,0,0,1,0,0,0,0,1,0,9.15
0,0,0,0,0,0,0,1,0,0,1,0,2.04
1,0,0,0,0,0,1,1,0,0,1,0,0.15
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,1,1,0,1,0,0,0,0,0,1,0,8.08
1,0,0,0,1,0,1,0,0,0,0,0,116.92691943620693
0,0,0,0,0,0,0,0,0,0,0,0,2.42
0,1,1,0,1,0,0,0,0,1,1,0,116.9261468212038
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,0,1,0,1,1,0,1,0,52.74
0,0,0,0,0,0,1,0,0,1,1,0,2.03
1,1,0,1,0,0,1,1,1,0,1,0,116.92524296722303
0,1,0,0,0,0,1,0,0,1,0,0,116.9289417159837
1,1,1,0,1,0,0,0,0,0,1,1,116.926167262632
0,0,0,0,0,0,1,1,0,0,0,0,2.4
0,0,0,0,1,0,1,1,0,0,1,0,116.92560515667739
0,1,1,0,1,0,0,0,1,0,0,0,23.93
1,0,0,0,1,0,0,0,1,1,1,0,116.92678064909387
1,0,0,0,0,0,1,1,0,0,0,0,116.92759297668078
0,0,0,0,0,0,0,1,0,0,0,0,2.4
