encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,1,0,0,0,0,1,1,1,0,10.72
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,1,1,0,9.33
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,1,0,0,0,0,0,0,0,10.03
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,1,0,1,0,1,1,1,1,0,314.98478053190905
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,1,0,1,0,1,0,0,0,0,314.9819656306198
1,0,0,0,0,1,0,1,1,1,0,17.83
1,1,0,0,0,0,0,0,0,1,0,314.9878369300585
0,1,0,0,1,0,1,1,1,0,0,314.9853925267581
0,0,0,0,0,0,1,0,0,1,0,162.87
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,0,1,1,1,0,0,0,0,314.9818581604699
1,1,0,1,0,1,0,1,1,1,0,314.98664979147895
1,1,0,0,0,0,0,0,0,1,1,314.98198967321986
1,1,0,0,0,0,0,0,0,0,0,314.98800955859275
0,0,1,0,0,0,0,0,1,0,0,15.21
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,0,0,0,0,0,0,0,314.98387358642447
1,1,0,0,0,1,0,0,1,1,1,314.98349650325383
0,0,0,0,1,1,0,1,1,1,0,314.98882237912426
0,1,0,0,0,1,0,0,1,0,1,314.98690101412984
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,1,0,0,0,0,0,1,314.98409998273695
0,0,0,0,0,1,0,0,0,0,1,314.9864898513253
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,0,0,1,0,0,0,1,314.9856676927292
1,1,0,0,1,1,0,1,1,0,0,314.98717209312156
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,0,0,1,1,1,0,314.98338647297936
1,1,0,1,0,1,0,0,0,1,0,314.9850829227659
1,1,0,0,1,1,0,0,1,0,0,314.98893964727665
1,0,0,0,1,1,0,0,1,0,0,314.988424964983
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,0,1,1,0,0,0,0,0,0,314.9836718059642
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,0,0,0,0,0,1,1,0,0,314.9815266331687
0,1,0,0,0,1,0,1,1,1,0,14.75
1,1,0,0,1,0,0,1,1,1,1,14.71
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,0,1,1,1,1,0,179.0
0,1,0,0,1,1,0,0,0,0,0,314.98110537503345
1,1,0,1,1,0,1,0,0,0,0,314.98183811721725
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,1,0,0,0,0,0,1,0,162.99
1,0,1,0,1,1,0,0,1,0,0,314.98879489578553
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,1,0,0,1,1,0,0,314.9841251943615
1,1,0,0,1,1,0,0,0,0,0,314.98106068432696
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,1,1,0,1,0,314.98571522824636
1,1,0,0,1,1,0,1,0,0,0,314.98237599973663
0,0,1,0,0,1,0,1,1,1,0,314.981007720313
0,1,0,1,0,1,0,0,0,0,0,314.98457711113036
0,1,0,0,0,0,0,0,1,1,0,314.9823530758732
1,1,0,1,0,0,0,0,1,0,1,314.9827873421257
0,0,0,1,1,0,1,0,0,1,0,314.9867026661185
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,1,0,1,0,0,1,0,0,314.9876672064183
0,1,0,0,1,0,1,1,1,1,0,314.9816183977073
0,0,0,0,0,1,1,0,1,1,0,314.987330716074
0,0,0,0,1,1,0,1,0,0,0,314.987425754641
0,1,0,0,1,0,0,1,0,1,1,28.89
1,1,0,0,1,0,1,0,0,1,0,314.9861266321456
