auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,1,0,0,1.29
0,0,0,0,1,0,0,1,0,0,0,0,1.33
0,0,1,1,1,1,1,1,0,1,1,0,3.05
1,0,0,0,0,0,1,0,0,0,1,0,304.07
0,0,0,1,0,0,0,0,0,0,1,1,381.75
1,0,0,0,0,0,1,1,0,1,1,0,303.16
1,0,0,0,0,0,1,0,0,1,1,0,304.21
1,0,0,0,0,0,0,0,0,0,1,1,302.42
0,0,0,0,1,0,0,0,0,0,1,1,308.25
0,0,0,0,0,0,0,1,0,0,1,0,304.01
0,0,0,0,0,1,1,0,0,0,0,0,2.38
0,0,0,0,0,0,1,0,0,0,1,1,302.98
0,0,0,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,0,0,0,0,1,0,0,1.29
0,0,1,0,0,0,1,0,0,0,0,0,1.29
0,0,0,0,0,0,0,0,0,0,0,0,1.3
0,0,0,0,0,0,0,1,0,0,0,1,1.29
0,0,1,0,0,0,0,0,0,0,0,0,1.3
1,1,0,0,0,0,1,0,0,1,0,0,1.93
0,0,1,0,1,0,0,0,1,1,0,0,1.84
0,1,0,1,1,1,0,0,1,0,1,1,29.91
1,1,1,1,1,1,1,1,0,1,1,0,17.3
0,0,0,0,0,0,1,0,1,1,1,1,438.0557260943944
0,1,0,0,1,1,1,1,0,1,1,1,438.0584221064586
1,0,1,0,1,0,0,1,0,1,1,1,438.0517848361318
0,0,1,1,0,0,0,1,0,1,0,0,5.79
0,0,0,0,0,0,1,1,1,1,1,0,305.86
0,1,1,0,1,0,0,1,1,0,0,0,3.76
1,0,1,1,0,0,0,1,1,1,1,1,438.05531399639466
0,0,0,1,0,0,1,0,0,1,1,1,438.0566444136831
