encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.542233,1
1,1,0,0,1,0,0,0,0,0,0,2.4352,1
1,0,0,0,0,0,1,1,0,0,0,2.32223,1
1,0,0,0,0,0,1,0,0,1,0,1.955575,1
0,1,0,0,0,0,1,0,0,1,0,2.20445,1
1,0,1,0,0,0,0,0,1,0,0,1.88002,1
0,0,0,0,1,0,0,0,0,1,1,1.544433,1
1,1,0,0,0,0,1,1,0,1,0,0.8889,0
0,0,0,0,1,0,0,0,1,0,1,2.166662,1
1,1,1,0,0,0,0,0,1,0,0,0.8889,0
1,0,0,0,1,0,0,0,1,0,1,1.81665,1
1,1,0,0,1,0,0,0,0,1,0,1.79445,1
1,1,0,0,0,1,0,1,0,0,0,1.918533,1
1,0,0,0,1,0,0,0,1,0,0,1.1556,1
0,0,0,0,1,0,0,0,1,0,0,1.755533,1
0,0,0,0,0,1,0,0,1,0,0,1.8,1
0,1,0,0,1,0,0,0,0,0,0,1.8222,1
0,1,0,0,1,0,0,0,1,0,1,2.133325,1
0,1,0,0,1,0,0,0,0,0,1,1.5333,1
0,1,0,0,1,0,0,1,1,0,1,1.781467,1
1,1,0,0,1,0,0,0,0,0,1,1.84445,1
0,0,0,0,1,0,0,0,0,0,0,1.7667,1
