encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,1,0,0,0,1,0,1,2.160017,1
0,0,0,0,0,1,0,0,0,1,0,1.733322,1
1,1,0,0,1,0,0,0,0,0,0,1.853331,1
0,0,0,0,0,1,0,1,0,0,0,0.911122,0
0,1,1,0,0,0,0,1,0,0,0,2.143437,1
0,0,0,0,1,0,0,0,1,0,1,1.748167,1
0,1,0,1,0,0,0,1,0,0,0,2.207422,1
1,1,0,0,1,0,0,0,0,0,1,1.386649,1
0,0,1,0,0,0,0,1,1,1,0,1.42222,1
0,0,0,0,1,0,0,0,0,0,0,1.222217,1
0,0,0,0,0,1,0,0,0,0,0,1.255578,1
0,1,0,0,1,0,0,0,1,0,1,2.115576,1
0,0,0,0,1,0,0,0,0,0,1,1.122206,0
0,0,0,1,0,0,0,1,1,0,0,1.851856,1
1,0,0,0,0,0,1,1,0,0,0,1.740744,1
0,0,0,0,0,1,0,1,0,1,0,0.888856,0
0,1,0,0,1,0,0,0,0,0,1,0.888856,0
1,0,0,0,1,0,0,0,1,0,0,1.944469,1
0,1,0,0,1,0,0,1,1,0,1,1.866689,1
0,1,0,0,1,0,0,0,0,0,0,1.355589,1
0,0,0,0,0,1,0,0,1,0,0,1.814833,1
0,1,0,1,0,0,0,1,1,1,0,1.577811,1
0,0,0,0,1,0,0,0,1,0,0,1.577811,1
0,1,0,0,0,1,0,0,0,0,0,1.577811,1
