auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,0,0,0,0,0,0,0,5.89
1,0,1,0,1,0,1,0,0,0,1,0,5.86
0,0,1,0,0,0,0,0,0,0,1,1,5.93
0,1,1,1,1,0,0,0,0,1,1,0,7.1
0,1,0,0,0,0,0,0,0,1,1,1,7.09
1,0,0,1,1,0,0,0,0,0,0,0,5.93
0,0,0,0,0,0,0,0,0,0,1,1,5.92
1,1,1,1,1,0,0,0,0,1,1,0,7.18
1,0,0,1,0,1,0,0,0,0,0,1,8.88
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,1,1,1,1,1,1,0,0,1,1,8.86
0,0,0,0,0,1,1,0,0,0,1,0,8.79
1,0,0,1,0,1,0,0,0,0,1,0,8.97
0,1,1,1,1,1,1,1,0,0,1,0,496.38
1,0,1,0,0,1,1,1,1,0,1,0,503.56194545179267
1,1,0,1,0,1,1,0,1,0,0,1,324.65
0,1,0,1,0,1,1,1,0,0,1,0,496.28
1,1,0,1,0,1,1,0,1,0,0,1,324.65
1,1,1,1,1,1,0,0,0,1,1,1,496.71
1,1,0,0,1,0,1,1,1,1,1,1,503.56565704984314
