OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,47335.3499179521
1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,25306.2165886392
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,47857.6166507141
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,46977.495049355
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,47843.949976078
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,45738.1832037418
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,46967.399981213
1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,31805.9498038633
0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,25734.5166452212
0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,25887.6499421842
1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,23954.203302535134
0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,23954.206864631695
0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,23954.206628602133
1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,23954.207573978412
0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,23954.2046736304
0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,23954.206808732328
1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,23954.203006223895
0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,23954.20804436453
0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,23954.207881919257
0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,23954.20757978698
0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,23954.2069348207
0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,23954.203228303726
0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,23954.2030107318
0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,23954.20385207849
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,23954.208165715307
1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,23954.20470893789
0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,26229.0665936624
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,23954.206131005347
1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,23954.203159812245
0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,23954.20286573372
