NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,1.62
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,1.43
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.87
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.85
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.82
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,1.91
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.13
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,2.23
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.15
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.44
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.79
0,1,0,0,0,0,1,0,0,1,0,1,0,22,160,0,3.04
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,3.66
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,0,5.76
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,5.75
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,4.4
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,5.26
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,5.56
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,5.43
1,0,1,1,0,0,0,1,1,1,0,1,0,44,320,1,12.558567067279721
0,1,0,1,0,1,1,1,1,0,1,1,1,48,160,1,12.552683704640826
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,1,12.554605353766169
1,1,1,0,1,1,0,0,1,0,1,0,1,8,160,0,12.558845225732608
1,0,0,0,1,0,0,0,0,1,0,0,0,8,160,2,12.55485242049985
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,12.5553676793579
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,2,12.557697499772102
0,1,0,1,1,0,0,1,1,0,0,0,0,48,8,0,12.551259721577711
0,0,0,0,0,1,0,1,1,0,1,1,1,44,160,0,12.553282994815852
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,12.555584167748693
0,0,0,0,0,0,0,0,0,0,1,1,0,8,320,0,12.554081783637244
1,1,0,0,0,1,1,0,0,1,0,1,0,8,320,0,12.553811191515987
1,0,1,1,1,1,0,0,0,1,0,1,1,22,8,0,12.55818836031861
1,0,0,0,0,1,1,0,0,0,0,1,1,8,8,0,12.551016030610445
0,0,0,0,0,1,1,1,0,0,0,1,0,8,8,0,12.551443826946027
1,0,1,1,1,0,0,0,0,0,0,0,1,44,160,2,12.551738209487214
1,1,1,0,0,1,1,0,0,1,0,1,1,8,320,1,12.552828289433531
1,0,0,0,0,1,1,0,0,1,0,1,0,8,320,0,12.558074560242181
0,0,1,1,0,1,1,1,0,0,0,1,1,48,160,0,12.553652808376496
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,0,12.554046598837257
0,0,1,1,1,0,0,1,0,0,0,1,1,22,8,0,12.551186283484446
1,0,0,0,1,1,0,1,0,1,1,0,0,8,8,0,12.556618205172137
1,0,1,1,0,1,1,0,0,1,0,1,1,8,320,1,12.557380550488045
1,0,0,0,1,1,1,0,0,0,0,0,0,8,8,0,12.556733224709982
0,0,0,1,1,1,0,0,0,0,0,1,0,44,8,0,12.55391142940316
0,0,1,1,1,0,1,0,0,1,0,1,1,22,8,0,12.555143358647618
1,0,1,0,1,1,0,0,0,1,0,1,1,8,160,1,12.558052547270577
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,2.74
0,1,0,0,0,0,0,0,1,0,1,1,1,8,8,0,12.553752698702231
0,0,0,1,1,0,0,0,1,0,0,0,1,8,8,2,12.55807461566879
1,0,1,0,0,0,1,0,0,1,0,1,1,8,160,0,12.553939744786238
1,0,1,0,0,1,1,0,0,0,0,1,0,8,8,1,12.5586129538414
