NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,0,1,1,0,1,1,0,0,1,0,1,0,8,320,0,0.85
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.61
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,1.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,2.04
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,2.06
0,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,2.0
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,1.97
1,0,0,0,0,1,0,0,1,1,0,1,1,22,160,0,2.61
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0.62
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.65
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.08
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.0
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.07
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,1.13
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,1.36
0,0,0,1,0,0,0,1,0,0,0,0,0,48,8,2,2.08
1,1,0,1,0,0,0,0,0,1,1,0,1,22,320,1,4.816775374510838
0,0,1,0,1,0,0,1,1,0,1,0,1,44,8,1,4.817140058132314
0,0,1,1,1,0,0,0,0,1,1,1,0,44,320,0,4.813597738295451
0,1,1,1,1,1,1,1,1,1,0,1,1,22,160,1,4.8127656710624835
0,0,1,1,1,0,0,0,0,0,0,1,0,8,8,2,4.811651893466482
1,1,0,1,0,1,0,0,1,0,0,0,1,48,320,1,4.818589678817897
0,0,0,0,1,0,1,0,1,1,1,0,0,48,8,1,4.813188394370784
