OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,17526.1058606318
0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,17245.0618496119
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,16950.1618491407
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,16763.9395742266
0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,14545.5560153938
0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,14317.595710671
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,14108.3711680203
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,14015.1635597456
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,12567.0640992323
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,12399.4271761407
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,11930.6406673694
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11754.228684064
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,11628.9727536816
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,11540.6455734441
0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,11315.3359004393
0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,9385.10380566283
1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,9385.10375025077
1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,9385.103731441857
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,9385.103678187399
1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,9385.103369026916
