auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,0,0,0,0,0,11.58
0,1,0,0,0,0,0,0,0,1,1,1,11.59
0,1,0,0,1,0,0,0,0,1,1,0,11.59
0,0,0,0,0,0,1,0,0,0,0,1,11.58
0,1,0,0,0,0,0,1,0,0,1,1,11.54
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,0,0,1,0,0,0,0,1,0,0,11.52
1,0,0,0,1,0,1,0,0,1,1,0,7.18
0,1,0,0,0,0,1,0,0,0,1,0,11.6
1,0,1,0,1,0,0,0,0,0,0,0,7.24
1,0,1,1,0,0,1,1,1,1,1,0,8.4
0,1,1,1,0,0,0,0,0,0,0,1,11.61
0,0,0,0,0,0,1,0,0,1,1,0,11.53
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,0,0,0,0,1,0,0,1,0,0,11.59
0,0,0,0,0,0,0,0,0,0,0,1,11.53
0,0,1,0,0,0,0,0,0,1,0,0,11.57
0,0,0,0,0,0,0,0,0,0,1,1,11.51
0,0,0,0,0,0,0,0,0,1,0,0,11.55
1,0,0,0,1,0,0,0,0,0,0,1,7.17
0,1,1,0,0,0,1,1,0,0,0,0,14.3158811869208
0,0,0,0,0,0,0,0,1,0,0,1,12.77
1,1,0,1,1,1,1,1,1,0,0,1,14.318064937944746
0,0,1,0,1,1,0,1,0,0,0,0,14.318930870694224
1,0,1,1,1,1,0,0,1,0,1,0,14.314616645057537
1,0,0,0,0,1,0,1,0,1,1,0,6.74
1,0,0,1,1,1,1,0,0,0,0,0,14.313401059313465
1,0,1,1,1,1,1,0,0,1,0,1,14.3138366963678
0,0,0,0,0,0,1,0,1,1,1,1,14.317046703388213
1,0,1,1,1,1,1,0,0,0,1,0,6.69
0,1,0,0,1,0,0,0,0,0,0,1,11.55
1,0,0,0,0,0,0,0,0,1,1,0,7.24
1,0,1,1,0,0,1,1,0,0,0,1,14.318649144004981
0,0,1,0,1,0,0,0,0,1,1,0,14.31687737053819
0,0,0,1,0,1,0,1,0,1,1,0,14.317504003797085
0,1,0,0,0,0,0,1,0,0,1,0,11.61
0,0,1,0,0,0,0,0,0,1,0,1,14.31523292128018
0,0,0,0,0,0,0,0,0,0,1,0,11.52
1,0,1,0,1,0,1,1,0,0,1,1,14.312987522513204
0,0,0,1,0,0,0,1,0,0,0,1,11.57
1,1,0,0,1,0,1,0,1,0,1,1,14.31732836943967
0,0,0,0,0,0,0,1,0,1,0,0,11.61
0,0,0,0,0,0,0,0,0,1,0,1,11.59
1,0,0,0,1,0,0,0,1,1,0,0,8.42
0,0,1,0,0,1,0,0,1,1,1,0,14.318335848868465
0,0,1,0,1,0,0,0,0,0,1,0,14.316344226087464
1,0,1,1,1,1,1,1,0,0,1,0,14.316918873144827
1,0,1,0,0,0,0,0,0,1,0,0,14.315277775730667
1,0,0,0,1,0,0,0,0,0,0,0,7.21
0,1,1,0,0,0,0,1,0,1,1,0,14.315381649383658
0,0,1,0,0,1,0,0,0,0,1,0,12.17
1,0,1,1,0,0,1,0,0,0,0,1,14.318837336561012
0,0,0,0,0,1,0,1,1,0,1,0,13.87
1,0,0,0,1,0,0,0,0,1,1,0,14.317194084936192
0,0,1,1,1,1,1,0,0,0,1,0,12.08
0,0,1,1,1,1,1,0,0,1,0,0,14.315718459612294
1,0,1,1,0,1,1,1,1,1,1,0,8.07
0,0,0,0,0,0,0,1,0,0,1,1,11.5
1,0,0,0,0,1,0,1,1,1,1,0,7.95
0,0,0,0,1,0,1,0,0,0,0,0,11.53
1,1,1,0,1,0,0,0,0,0,0,0,14.312216380340715
1,0,0,0,1,0,1,0,0,0,0,1,14.312523867289682
1,0,0,0,0,1,0,0,0,0,1,0,6.74
0,1,0,0,0,0,1,0,0,1,1,0,11.53
0,1,1,0,0,0,0,0,0,0,0,0,11.56
0,0,0,0,0,1,0,1,0,0,0,0,12.14
1,0,0,0,1,0,0,0,0,0,1,1,14.311560158946271
0,0,0,0,1,0,0,1,0,0,0,1,11.52
1,0,0,0,0,0,0,0,0,0,1,1,7.26
0,1,0,0,1,1,0,0,0,0,1,0,14.316156833388877
1,1,0,0,1,0,0,0,0,0,0,0,14.31423652239647
1,0,0,0,0,1,1,0,1,1,1,0,7.93
1,0,1,1,1,1,0,1,0,1,1,0,6.61
1,0,1,0,0,0,0,0,0,1,1,0,14.316939986226028
1,0,0,0,1,0,0,0,0,0,1,0,7.25
0,1,0,1,0,0,0,0,0,0,0,1,14.312277234482655
1,0,0,0,0,1,0,1,0,0,1,0,6.73
1,0,0,0,1,1,0,0,0,0,1,0,6.69
1,0,0,0,0,0,1,0,0,1,0,1,14.318158036581094
1,1,0,0,1,0,0,0,0,0,1,1,7.24
1,1,1,0,0,0,0,0,0,1,1,0,14.313519336448868
1,0,0,0,1,0,0,1,0,1,0,0,7.25
1,0,0,1,1,1,1,0,1,0,1,1,7.89
1,1,0,0,0,1,0,1,0,1,1,0,14.316120335712878
0,1,0,0,0,0,0,0,0,0,1,1,11.56
0,0,0,1,0,0,0,1,0,1,1,0,11.5
0,0,0,0,0,1,0,1,1,1,1,0,13.83
1,0,0,0,0,1,0,1,0,1,0,1,14.313925616866275
1,1,0,1,1,1,1,0,1,0,1,0,14.312555805951376
1,0,1,0,0,1,0,1,1,1,1,0,7.95
