auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,2.006061,1
1,1,1,1,1,0,1,0,0,0,0,0,1.314164,0
1,0,0,0,0,0,0,0,0,0,0,1,2.079196,1
1,1,1,1,0,0,1,0,0,1,0,0,1.559091,0
1,0,0,0,0,0,0,1,0,1,1,0,1.314164,0
1,1,1,0,1,0,1,1,0,0,0,0,1.314164,0
1,1,1,1,1,0,1,0,1,1,0,0,0.870718,0
1,0,1,1,1,0,0,1,1,1,1,0,0.870718,0
1,1,1,1,1,0,0,1,1,1,0,0,0.870718,0
1,1,1,0,1,0,0,1,1,0,1,0,0.870718,0
1,0,0,0,0,0,1,0,0,1,0,0,1.922552,1
0,0,0,1,0,0,1,0,0,0,0,0,1.254545,0
1,0,0,0,0,0,1,0,0,1,1,0,1.161627,0
1,0,0,0,0,0,1,0,0,0,1,0,1.161627,0
1,0,0,1,0,0,1,0,0,1,0,1,1.161627,0
0,0,0,0,0,0,0,0,0,0,0,1,1.581148,0
1,0,0,0,0,0,1,0,0,0,0,0,1.161627,0
1,0,0,0,1,0,1,0,0,1,1,0,1.161627,0
1,0,1,0,0,0,0,0,0,0,1,1,1.161627,0
1,0,0,0,0,0,0,0,0,0,0,0,2.135861,1
0,0,0,0,0,0,1,0,0,0,0,0,1.956052,1
0,1,0,0,0,0,0,0,0,0,0,1,1.074736,0
0,0,1,0,0,0,1,0,0,0,0,1,1.074736,0
0,1,1,1,0,0,1,0,0,0,0,0,1.074736,0
0,0,1,0,0,0,1,0,0,0,0,0,1.956052,1
0,0,0,0,0,0,0,0,0,1,0,0,1.074736,0
0,0,0,0,0,0,0,0,0,0,0,0,1.427273,0
0,0,0,0,0,0,1,0,0,1,0,0,1.863285,1
0,1,0,0,0,1,0,0,0,1,0,0,1.321245,0
0,1,0,0,0,1,0,0,0,0,0,0,1.321245,0
0,0,1,0,0,1,0,0,0,0,0,0,1.697991,0
0,0,0,0,0,1,0,0,0,0,0,1,1.697991,1
0,0,0,0,0,1,0,0,0,0,0,0,1.697991,0
1,0,1,1,0,1,0,0,0,0,0,0,1.321245,0
0,0,0,0,0,1,1,0,0,1,1,0,1.697991,0
0,0,1,0,0,1,1,0,0,0,0,0,1.697991,0
0,0,0,0,0,1,0,0,1,0,0,0,1.321245,0
0,0,1,0,0,1,0,0,1,0,0,0,1.321245,0
1,1,0,1,1,0,1,0,0,1,0,0,1.826252,1
1,1,1,1,1,0,0,0,0,0,1,1,1.462632,0
1,1,0,0,0,0,0,0,0,0,1,1,1.462632,0
0,0,1,0,0,0,0,0,0,0,0,1,1.855885,1
1,0,0,0,0,0,1,0,0,0,0,1,1.325264,0
1,0,0,0,0,0,0,0,0,1,0,0,1.325264,0
1,1,0,0,0,0,0,0,0,1,0,0,1.349473,0
1,1,0,0,1,0,0,0,0,0,1,1,1.349473,0
1,1,1,1,1,0,0,0,0,1,1,0,1.349473,0
1,1,0,0,0,0,0,0,0,0,0,0,1.349473,0
1,1,0,1,0,0,0,0,0,1,0,0,1.349473,0
0,0,0,0,0,0,1,0,0,1,1,0,1.529282,0
0,0,0,0,0,0,0,0,0,0,1,0,1.529282,0
0,0,0,0,0,0,1,0,0,1,1,1,1.529282,0
0,0,0,0,0,0,0,1,0,1,1,1,1.529282,0
0,0,0,0,0,1,0,0,0,1,1,1,1.529282,0
1,0,0,1,0,0,0,0,0,0,0,1,1.597991,0
0,0,0,1,0,0,0,1,0,0,0,1,1.757559,1
1,0,0,1,0,0,0,0,0,0,0,0,1.948468,1
0,0,0,0,0,0,0,1,0,0,0,1,1.757559,1
0,0,0,0,0,0,0,0,0,1,0,1,1.757559,1
0,0,1,0,0,0,0,0,0,0,0,0,1.6444,0
1,0,0,0,0,1,0,0,0,0,0,0,1.935309,1
1,0,0,1,0,1,0,0,0,0,0,1,1.935309,1
1,0,0,1,0,1,0,0,0,0,0,0,1.935309,1
1,0,0,0,1,0,0,0,0,0,0,1,1.935309,1
1,0,0,0,1,0,0,0,0,0,0,0,1.935309,1
1,0,0,1,1,0,0,1,0,0,1,0,1.935309,1
