encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,1,0,0,0,0,0,1,0,4.88
0,0,0,0,0,1,0,1,0,1,0,3.88
0,0,0,0,0,1,0,1,1,1,0,3.81
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,0,1,0,1,0,1,0,5.05
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,1,0,0,0,0,0,0,0,7.43
0,0,0,0,1,0,0,1,1,1,1,7.33
0,0,0,0,0,0,1,0,0,1,0,44.79
0,1,0,0,0,0,1,1,1,1,0,41.04
0,1,0,1,0,0,0,0,0,1,0,44.81
0,1,0,0,0,0,1,0,1,0,0,41.01
1,0,0,0,0,1,0,1,0,1,0,65.48
0,0,0,0,0,0,1,1,0,0,0,84.93
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,1,0,0,1,0,1,0,57.13
1,1,0,1,1,1,0,0,1,1,1,87.20260150672028
1,1,0,1,1,0,1,0,1,1,1,87.20283180670856
0,0,0,1,1,1,0,0,0,1,1,87.20227171547317
0,0,1,1,0,1,0,0,0,0,1,87.20785986413432
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,1,0,0,0,0,1,1,1,87.2070073832571
0,0,1,1,1,1,1,1,1,0,1,87.20374229009894
0,1,1,0,0,1,0,1,0,1,1,87.20204637360308
1,0,0,0,1,0,1,0,1,0,0,87.20547222316941
0,0,0,1,1,0,0,0,1,1,1,87.2030231728202
1,0,0,0,0,0,1,1,0,1,0,10.45
1,0,0,0,1,0,1,1,1,0,0,87.20863835274108
0,0,0,0,0,1,1,1,0,1,0,87.20318113416167
1,0,0,0,0,1,0,1,0,1,1,87.20388971101059
1,0,0,0,0,1,0,1,1,1,0,8.24
0,0,0,0,0,1,0,1,1,1,1,87.20516358989391
0,0,0,0,0,0,0,0,0,1,0,87.20833380360608
0,0,0,0,1,0,1,1,0,0,0,87.20702665191234
1,1,0,0,0,0,0,1,1,1,0,87.20475540420998
0,0,0,0,0,0,1,0,0,0,1,87.2085955481594
0,0,0,0,1,0,0,0,1,0,0,3.91
0,0,0,1,0,0,0,1,0,1,0,81.8
0,0,1,0,1,0,0,0,1,0,0,87.20216870991091
0,0,0,0,0,0,1,1,0,1,1,87.20112213254448
0,0,0,1,0,0,0,0,1,0,0,7.43
0,0,1,0,0,1,0,1,0,1,0,87.2079165923155
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,0,1,0,1,0,0,0,1,0,87.20360132632649
1,0,0,1,0,1,1,0,0,1,1,87.20521280829448
1,1,0,0,0,1,0,0,0,1,0,7.88
1,0,0,1,1,1,0,1,1,1,0,87.20362847602009
0,0,0,1,0,0,0,1,0,0,0,7.53
0,0,0,1,0,0,1,1,1,1,0,87.20640490007298
0,0,1,1,0,1,0,0,0,1,1,87.2021138300105
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,1,0,1,0,1,0,1,0,87.2025779040831
0,0,0,0,0,1,0,0,0,0,1,87.20846374745125
0,1,0,1,0,0,0,1,0,0,0,3.78
1,0,0,0,1,0,0,0,0,0,0,7.06
0,0,0,0,1,0,0,0,1,1,0,7.03
0,0,0,0,0,1,0,1,0,0,0,3.91
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,0,0,1,1,1,0,1,1,87.20411252569843
0,0,0,0,1,0,0,1,1,0,0,7.08
1,1,1,0,0,1,1,0,0,1,0,87.20810941210395
0,1,0,1,1,0,1,0,0,0,0,87.20718968748702
0,0,0,0,0,1,1,1,0,0,1,87.20444028479251
0,1,0,0,1,1,0,1,0,1,0,87.20408724085695
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,1,0,1,0,1,0,1,0,87.20633331384946
0,0,0,0,1,0,0,1,0,1,0,6.71
1,0,0,1,0,0,0,1,1,0,1,87.20193546659944
1,0,0,1,0,0,0,1,0,1,1,87.2060578576234
1,1,0,1,0,0,0,1,1,0,1,87.20353510218462
1,0,0,1,0,0,0,1,0,0,1,87.20415645299417
0,0,0,0,0,0,0,0,1,1,0,87.20364774260166
0,0,0,0,0,0,0,0,0,0,0,87.20529878966971
0,0,1,0,0,1,0,1,1,0,0,87.20748684316646
0,1,0,1,0,0,1,1,0,0,0,87.20575707382763
0,0,1,0,0,1,1,0,0,1,1,87.20684755818766
1,0,0,0,0,1,0,0,0,1,0,6.78
0,0,1,0,1,0,0,0,0,1,0,87.20541045228858
0,0,0,0,0,1,1,1,1,1,0,87.20856538130214
1,0,0,1,0,0,1,1,0,0,0,87.20718404155511
0,0,0,0,1,1,0,1,1,0,0,87.2077441516661
0,0,0,1,1,1,0,0,0,0,0,87.20271153479263
1,0,0,1,0,0,0,1,0,0,0,7.16
0,1,0,0,0,0,0,0,0,0,0,87.20187235691436
0,1,0,1,1,0,0,1,1,0,0,87.20851286587323
0,0,0,0,0,1,0,0,1,0,1,87.20419618848501
