auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,0,0,0,1,1,1,0,0.26
0,0,0,0,1,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,1,0,0,1,0,0,1.11
0,0,0,0,0,1,0,0,0,1,0,0,1.11
0,0,1,0,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,1,1,1,0,1,1,1,1,1,1,1,1.19
0,0,0,0,0,0,0,0,1,1,0,1,2.37
0,0,0,0,0,0,0,1,1,0,0,1,2.38
0,0,0,0,0,0,1,1,1,0,0,0,2.42
0,1,0,0,0,0,0,1,0,0,0,0,2.45
0,1,1,1,0,0,0,0,0,0,0,1,2.45
0,1,0,1,0,0,0,0,0,0,0,0,2.45
1,0,0,0,0,1,0,0,0,0,0,0,4.59
1,0,1,0,0,1,0,1,1,1,1,0,4.68
1,0,1,0,0,1,0,1,1,1,1,0,4.68
1,1,0,1,1,1,0,1,1,1,1,0,4.72
1,0,0,0,0,0,1,1,0,0,1,0,5.95
1,1,1,1,1,0,1,1,1,1,1,0,6.08
1,0,1,0,0,0,0,1,0,1,0,1,8.0
