OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.174614,0
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1.282529,0
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1.282529,0
1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1.314286,0
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1.326979,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1.282529,0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.174614,0
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1.174614,0
1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1.174614,0
1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.174614,0
1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,2.140309,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.471943,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.720624,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.327606,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.423793,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.423793,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.759781,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.55555,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.423793,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.260304,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.536486,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.536486,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.073005,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.657143,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.107914,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.657143,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.2889,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2889,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.2889,0
1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1.2889,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.987257,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987257,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.987257,1
