auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,1,0,1.573552,0
0,0,0,0,0,0,0,0,0,0,1,0,1.130114,0
0,0,0,0,0,0,1,1,0,0,1,0,1.573552,0
0,1,1,1,1,0,1,1,0,0,1,0,1.130114,0
0,1,0,0,0,0,0,1,0,1,1,0,1.130114,0
0,1,0,0,0,0,0,0,0,1,1,0,1.130114,0
0,1,0,0,0,0,0,0,0,0,1,0,1.130114,0
0,1,1,1,0,0,0,1,1,0,1,0,1.130114,0
0,1,1,0,1,0,0,1,1,0,1,0,1.130114,0
0,1,0,1,0,0,0,1,1,0,1,0,1.130114,0
0,1,1,0,0,1,0,0,0,0,0,0,1.295271,0
0,1,0,1,1,1,1,0,0,0,1,0,1.295271,0
0,1,1,1,1,1,1,0,0,0,0,0,1.295271,0
1,0,1,1,1,1,1,0,0,0,1,0,1.295271,0
0,0,0,0,0,1,0,0,0,0,0,0,1.295271,0
0,0,0,0,0,1,0,0,0,0,1,0,1.295271,0
0,0,0,0,0,1,1,0,0,0,1,0,1.295271,0
0,0,1,0,0,1,0,0,0,0,1,0,1.295271,0
0,0,0,1,0,1,0,0,0,0,1,0,1.295271,0
1,0,1,0,0,1,0,0,0,0,1,0,2.078314,1
0,0,0,0,0,0,1,1,0,1,1,0,1.438129,0
0,0,0,0,1,0,1,0,0,0,0,0,2.377004,1
1,0,0,0,0,0,1,0,0,0,1,1,1.438129,0
0,0,0,0,0,0,1,0,0,0,0,1,1.690493,1
0,0,1,0,0,0,1,1,0,0,1,0,1.438129,0
1,0,0,0,0,0,0,1,0,0,1,0,2.206371,1
0,0,0,0,0,0,1,0,0,0,0,0,2.213771,1
1,0,0,0,0,0,1,0,0,0,0,1,1.514286,0
0,0,1,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,0,0,1,0,0,0,0,0,1.514286,0
0,0,0,0,1,0,1,0,0,0,0,1,2.213771,1
1,0,0,0,0,1,1,0,0,0,1,0,1.898407,1
1,0,1,0,0,1,0,1,0,0,0,0,1.898407,1
0,0,0,1,0,0,1,0,0,0,0,0,1.657143,1
0,0,0,0,1,0,0,0,0,0,0,0,2.063514,1
0,0,1,0,1,0,1,0,0,0,0,1,1.657143,1
0,1,1,0,0,0,1,0,0,0,0,0,1.657143,0
0,0,1,1,0,0,0,0,0,0,0,1,1.657143,0
0,0,1,0,1,0,0,0,0,0,0,0,1.657143,1
1,0,0,0,0,1,0,0,0,0,1,0,1.7111,1
1,0,0,1,0,1,0,1,0,0,1,0,1.7111,1
1,1,0,1,0,0,1,0,0,0,1,0,2.019064,1
1,0,1,0,0,0,0,0,0,0,0,0,2.019064,1
1,0,0,0,0,0,0,0,0,0,1,0,2.019064,1
1,0,0,0,0,0,0,0,0,0,0,0,2.019064,1
0,0,1,0,0,0,0,0,0,0,0,0,1.898457,1
