NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,1,0,0,0,0,1,1,0,8,320,0,2.0
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,2.06
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,2.2
1,0,1,1,0,0,0,0,0,1,1,1,0,22,160,0,2.51
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.69
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
0,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,3.73
1,1,1,0,1,0,0,0,0,0,0,0,0,44,8,1,3.99
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,5.08
0,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,5.35
1,1,0,0,0,0,1,1,0,0,0,1,0,22,8,0,9.621579400699838
0,1,1,1,0,1,1,1,1,0,0,0,1,48,320,1,9.621678185992396
0,1,1,0,0,1,0,0,0,0,1,1,0,48,320,0,9.621843536135104
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,2,9.621894833531645
1,1,0,0,1,0,0,1,0,0,0,0,0,22,8,0,9.622004587232917
1,1,0,0,0,0,1,0,1,1,0,0,0,8,8,2,9.622077191011085
1,0,1,1,0,0,1,0,0,1,0,1,0,22,160,0,9.622302531921536
0,0,0,0,1,0,0,0,0,1,0,1,0,48,320,2,9.622345149717106
1,1,1,0,1,1,1,1,0,1,0,0,0,44,320,1,9.622469353857294
0,0,0,0,0,1,0,1,1,0,0,1,0,48,320,2,9.62260476754833
