NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,2.6
0,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,2.87
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,2.88
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,3.02
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.53
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.58
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,7.3
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,8.11
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,8.11
1,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,8.85
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,9.27
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,10.99
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,11.09
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,11.24
1,1,1,0,0,1,0,1,0,0,0,1,0,44,320,0,12.17
0,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,13.11
1,0,1,0,1,0,0,0,0,0,0,1,1,22,8,1,13.13
