auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,0,1.422267,0
0,0,0,0,0,1,1,0,0,1,1,0,1.422267,0
0,0,0,1,1,1,1,0,0,0,1,0,1.422267,0
0,0,0,0,0,0,1,0,0,1,1,0,2.61665,1
0,0,0,0,0,0,0,1,0,1,1,0,2.033333,1
0,0,0,0,0,0,0,0,0,1,1,0,1.422267,0
0,0,0,0,0,0,1,0,0,1,0,0,2.311117,1
0,0,1,0,0,0,0,0,0,1,0,0,1.422267,1
0,0,1,0,1,0,0,0,0,0,0,0,1.422267,1
0,0,1,0,1,0,0,0,0,1,0,0,1.422267,1
1,0,0,0,0,0,1,1,0,1,1,0,2.255517,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6444,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6444,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6444,1
1,0,0,0,0,0,1,0,0,1,1,0,1.6444,1
1,1,0,0,1,0,0,1,0,1,0,0,1.6444,1
1,0,0,0,0,0,0,1,0,0,0,0,1.6444,1
1,0,0,0,0,0,1,0,1,1,1,0,1.6444,1
0,0,0,0,0,0,1,1,0,1,1,0,1.866633,1
0,0,0,0,0,0,1,0,0,0,0,0,1.866633,1
0,0,1,0,0,0,1,1,0,1,1,0,1.866633,1
1,0,0,0,0,0,1,0,0,1,0,0,1.866633,1
0,0,1,0,0,0,0,0,0,0,0,0,1.866633,1
0,0,0,0,0,0,1,0,0,1,1,1,1.866633,1
