auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,0,0,0,0,1,1.244433,0
0,0,1,0,0,0,0,0,0,1,0,0,1.244433,0
1,0,0,0,0,1,1,0,0,0,1,0,1.244433,0
1,0,0,0,0,1,0,0,0,0,0,0,1.244433,0
1,0,1,0,1,0,0,0,1,0,0,1,1.244433,0
1,1,0,0,0,0,0,0,0,0,0,1,2.3722,1
0,1,0,0,0,0,1,0,0,0,0,0,2.549992,1
0,1,0,0,1,0,0,0,0,0,0,1,2.222233,1
1,0,0,1,0,1,0,1,0,1,1,0,1.244433,0
1,0,0,1,0,1,0,0,0,0,1,0,1.244433,0
1,1,0,0,0,0,0,0,0,0,1,0,2.192567,1
1,1,0,0,0,0,0,0,0,0,0,0,2.192567,1
1,1,0,0,0,0,0,0,0,1,0,0,2.192567,1
1,0,0,0,0,0,0,0,0,0,1,0,1.87775,1
1,0,0,0,0,0,0,0,0,1,0,0,1.87775,1
1,0,0,0,0,0,1,0,0,0,1,0,2.0259,1
0,1,0,0,0,0,0,0,0,1,1,0,1.87775,1
0,1,1,0,0,0,0,0,0,0,0,0,2.374067,1
0,0,0,0,0,1,1,0,0,0,1,1,1.488867,0
0,0,0,0,0,1,1,0,0,0,1,0,1.488867,0
0,0,0,0,0,1,0,0,0,0,1,0,1.488867,0
0,0,0,0,0,1,0,0,0,1,1,1,1.488867,0
0,0,1,0,0,1,0,0,0,0,1,0,1.488867,0
0,0,0,0,0,1,0,0,0,0,1,1,1.488867,0
0,0,1,1,0,1,1,1,0,1,1,0,1.488867,0
0,0,1,1,0,1,1,1,0,1,1,1,1.488867,0
1,1,0,0,0,0,0,1,0,1,0,1,1.8222,0
1,1,0,1,0,0,0,0,0,0,0,0,1.8222,1
1,1,1,0,0,0,0,0,0,0,0,1,1.8222,0
1,1,0,0,1,0,0,0,0,0,1,0,1.8222,0
1,1,0,0,0,0,0,0,0,0,1,1,1.8222,0
1,0,0,0,0,0,0,0,0,1,0,1,1.8222,1
0,0,0,0,0,0,1,0,0,0,0,0,2.033367,1
0,1,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,1,0,0,1,0,0,0,0,0,0,0,2.033367,1
0,1,0,0,0,0,0,0,0,0,0,0,2.033367,1
0,1,1,1,1,0,0,0,0,0,0,1,2.033367,1
0,1,1,0,0,0,1,0,0,0,0,0,2.033367,1
0,1,0,0,0,0,0,1,0,0,0,0,2.033367,1
