iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.392436,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.486125,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,0.8278,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.23389,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.34556,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.2176,0
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.2176,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.8278,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.8278,0
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,2.04725,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.38335,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.614833,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.150025,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.975,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.11778,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,0.975,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.1,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.1,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.96115,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.997225,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.034267,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.3278,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.5194,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,2.041667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5194,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.6,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.6,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8806,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.8806,1
