auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,1,1,0,1,0,1,0,5.69
0,0,1,0,1,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,0,0,0,1,1,0,3.18
0,0,0,0,0,0,1,0,0,0,1,0,3.19
0,1,0,1,0,0,0,1,0,1,1,0,3.19
0,1,1,1,1,1,1,0,1,1,0,0,5.68
1,1,1,1,1,1,0,0,0,0,1,1,5.69
0,0,0,0,0,1,0,0,0,0,1,0,5.67
1,0,0,1,1,0,0,1,0,0,1,0,3.19
1,1,1,1,0,0,0,1,0,1,1,1,3.19
1,0,0,1,0,0,1,0,1,1,0,0,5.867369712295407
0,0,0,1,1,0,0,1,0,1,0,1,3.19
0,0,1,0,1,0,0,1,1,0,1,0,5.8634935517480065
1,0,0,0,1,1,1,0,1,1,1,0,5.865514868103106
0,0,0,1,0,0,1,0,0,1,1,0,5.864638368437643
0,1,0,0,1,0,1,0,1,0,0,1,5.868184973398706
0,1,0,1,0,1,1,0,0,0,1,0,5.868484388826616
1,0,1,1,1,0,0,0,0,1,1,0,5.866492929796948
0,0,0,0,0,0,1,1,0,1,1,0,3.19
0,1,0,1,1,1,1,1,1,1,1,0,5.69
0,1,1,0,1,1,0,0,0,0,0,0,5.68
0,1,0,0,1,1,0,1,1,0,0,0,5.7
1,1,1,1,0,1,0,1,1,1,0,1,5.7
0,1,0,0,1,1,1,1,1,0,0,0,5.72
0,1,0,0,1,1,0,1,1,0,1,0,5.7
0,1,0,0,1,1,1,0,1,0,1,0,5.71
1,1,1,1,0,1,1,1,1,1,0,0,5.71
1,1,0,0,0,1,1,1,1,1,0,0,5.71
0,1,0,0,0,1,0,1,1,1,0,0,5.69
0,1,1,1,0,1,1,1,1,0,0,0,5.71
0,0,1,1,1,1,1,0,1,1,0,0,5.71
0,1,0,0,0,1,0,0,0,0,1,1,5.69
0,1,0,1,1,1,1,1,1,1,0,1,5.864086450016827
0,0,1,1,1,0,0,1,0,1,1,0,3.19
1,0,0,0,0,0,0,0,0,1,0,1,3.19
0,0,0,1,0,0,1,0,0,0,1,0,5.864284142865155
1,0,0,1,1,0,0,1,1,0,0,0,5.868843187123677
0,1,0,0,0,0,1,1,0,1,1,0,5.8613779638493115
0,0,0,0,0,0,0,0,0,0,1,0,3.19
1,1,1,0,0,1,1,0,1,0,1,0,5.864426624904687
0,0,1,1,0,1,0,1,1,1,0,1,5.86574441685245
1,1,1,0,1,1,1,0,0,0,1,0,5.866101644169077
1,0,1,0,1,0,0,1,0,0,0,0,5.865915102157007
0,0,1,0,1,0,1,0,0,0,1,0,5.86186648913262
0,0,1,0,0,0,1,0,1,1,1,1,5.8629477415620785
1,1,1,0,0,0,0,1,0,0,1,1,5.864832119332573
1,1,1,1,1,1,1,0,0,0,0,0,5.69
0,1,0,0,0,1,1,0,1,0,1,0,5.867068018073426
1,0,0,1,1,1,0,1,0,1,1,1,5.866948135094744
1,1,1,1,0,0,0,1,0,0,1,0,5.867965918542439
0,1,0,0,1,0,1,1,0,1,1,0,5.862583251221294
0,0,1,0,1,0,0,1,0,1,1,0,5.86617514947108
0,0,1,1,1,0,0,1,0,1,0,0,5.861935492539583
0,1,0,0,0,0,0,0,0,0,1,0,3.19
0,0,0,0,0,0,0,0,0,1,1,0,3.19
0,1,0,0,0,0,0,0,0,0,0,0,3.19
1,0,0,0,0,0,1,0,0,1,1,0,3.19
1,0,1,1,0,0,0,0,0,1,0,1,5.8625890001820125
0,1,1,1,1,1,0,1,0,0,1,1,5.8619100515380325
1,1,1,1,0,0,0,1,0,1,1,0,5.86661698270919
1,0,0,1,1,0,0,1,0,0,0,0,5.861406179548977
1,0,0,0,1,0,0,0,0,1,0,0,3.19
0,0,1,1,1,0,0,0,0,1,1,0,3.19
0,1,1,0,1,1,1,0,0,0,0,0,5.863981698679081
0,0,1,1,1,0,1,0,0,0,0,0,5.865329350607239
0,1,1,0,1,0,1,1,1,1,0,0,5.867185801759319
0,0,1,1,1,1,0,0,1,0,0,0,5.69
1,0,0,0,0,0,1,1,1,0,1,1,5.867446590253209
0,0,0,0,0,0,0,0,0,1,0,0,3.19
0,0,0,0,1,0,0,0,0,1,0,0,3.19
0,0,0,0,1,1,0,0,0,1,0,0,5.862926273397821
0,0,0,0,0,0,0,0,1,1,0,0,3.2
1,0,0,0,0,0,1,0,0,1,1,1,5.866976221970511
1,0,0,1,1,1,0,1,0,1,0,1,5.865980394171241
1,1,1,0,0,0,0,1,1,1,0,1,5.864502425898174
1,0,0,0,0,0,0,0,0,1,1,1,3.19
1,0,1,0,0,0,0,0,0,1,1,0,5.866036527599168
0,0,0,0,0,0,0,0,0,0,0,0,3.19
0,0,1,1,0,0,1,0,1,1,0,0,5.8638551982140505
1,0,0,0,0,0,0,1,0,1,1,0,3.19
1,0,0,1,1,1,0,1,1,0,1,0,5.867053594463682
1,0,0,1,1,0,0,1,1,1,1,0,3.2
0,0,0,1,1,1,0,1,0,1,1,0,5.868787874131433
0,1,0,0,0,0,0,1,1,0,0,0,3.2
1,0,0,0,1,0,0,0,0,1,1,1,5.862527452154456
0,0,0,0,0,0,1,1,0,1,1,1,5.867145150618434
0,0,0,1,1,0,0,1,0,0,0,1,5.861140084009394
0,0,0,0,0,0,0,0,1,1,1,0,3.22
0,0,0,1,0,0,0,0,0,1,1,0,3.19
1,0,0,1,0,0,0,1,0,1,1,1,5.865965230856501
