encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,1,0,0,0,1,0,1,2.19
1,1,0,0,1,0,0,1,1,0,0,5.17
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,1,0,0,0,1,0,0,0,5.34
0,1,0,1,0,0,0,0,0,1,0,18.09
0,1,0,0,0,0,1,0,1,0,0,19.39
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,1,0,1,1,0,1,0,1,45.87124978154382
1,0,1,1,0,1,1,0,1,1,0,45.87138384122636
0,0,1,0,0,0,1,0,1,0,0,45.871582403754516
0,1,1,0,1,0,1,0,0,0,1,45.87170070703475
0,1,1,0,1,0,1,0,0,0,0,45.871993964957376
0,1,1,1,1,1,1,0,0,0,1,45.873675922647635
0,0,1,1,0,0,0,0,0,0,0,45.873700050151776
0,1,0,1,1,0,0,1,0,1,0,45.87389067308342
1,1,1,0,1,0,1,0,0,1,0,45.87429316697372
