encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,1,0,1.684133,1
0,0,0,0,0,1,0,1,0,1,0,1.405533,1
0,0,0,0,0,1,0,0,0,0,0,2.465387,1
1,0,0,0,1,0,0,0,1,0,1,2.464276,1
0,1,0,0,1,0,0,0,1,0,1,2.79379,1
0,0,0,0,0,1,0,1,0,0,0,2.088875,1
0,0,0,0,1,0,0,0,1,1,1,0.966667,0
0,0,0,1,0,0,0,0,0,0,0,0.966667,0
0,0,0,1,0,0,0,0,1,0,0,0.966667,1
0,1,0,1,0,0,0,0,0,0,0,0.966667,0
1,1,0,0,0,1,0,0,0,0,0,2.1963,1
0,1,0,0,0,1,0,0,0,0,0,2.381467,1
0,0,0,0,0,1,0,0,1,0,0,2.382543,1
0,1,0,0,1,0,0,1,1,1,0,2.450005,1
1,0,0,0,1,0,0,0,1,0,0,2.233308,1
0,0,0,0,0,1,0,0,0,1,0,1.788892,1
0,0,0,0,1,0,0,0,0,1,0,2.443648,1
0,0,0,0,0,0,1,0,1,0,0,2.388867,1
0,0,0,0,1,0,0,0,1,0,1,2.022217,1
0,1,0,0,1,0,0,1,1,0,1,2.191113,1
0,0,0,0,1,0,0,0,1,0,0,1.733333,1
0,0,0,0,0,1,0,1,1,1,0,1.6833,1
1,1,0,0,1,0,0,0,0,0,0,1.84445,1
