iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.1889,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.34002,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.1889,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.1889,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.1889,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,10,1.1889,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.1889,0
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,1.1889,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.1889,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.350025,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,2.33335,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.6241,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,90,1.55,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.1278,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.33335,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.6241,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.55,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.41115,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9556,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.1167,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.1167,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.1167,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.1167,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.1167,1
