iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.17
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.82
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,2.13
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.92
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.84
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.91
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.19
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.21
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.85
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.17
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.82
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.87
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.98
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.91
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.21
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.09
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.94
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.85
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.11
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,3.31
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,90,3.6
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,2.45
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,90,3.29
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,2.42
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,3.34
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.85
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.11
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,2.69
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,2.09
0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,8.251021942581858
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,90,8.251284107520139
0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,90,8.258769401380409
0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,8.253225340040107
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,8.257169490999201
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.81
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.86
0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,90,8.256757841114164
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,90,8.255453453739563
1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,90,8.253895180806126
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,90,8.257684391484675
0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,90,8.25827817852884
0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,90,8.255017137081467
0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,90,8.257387785886127
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.72
1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,8.25735929284985
0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,90,8.251732805216838
0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,8.253885301214508
0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,8.253605775383443
0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,90,8.25401771661498
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,10,8.255006217829004
1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,10,8.257364592436787
0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,90,8.252104392721362
0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,90,8.255804086304106
0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,90,8.251190346331114
0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,8.251652703931486
0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,90,8.253553260264468
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,90,8.256817228685685
0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,90,8.254770166032031
0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,90,8.25255938040177
1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,8.252528573354063
1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,8.256715898449722
0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,90,8.254409456496614
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,90,8.251577495554924
0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,8.254840462127234
0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,90,8.257705057253316
0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,10,8.25252851270261
