iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.166667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.4375,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,2.203125,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.75,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.71875,1
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.125,1
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,1.125,0
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.125,0
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.875,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,10,1.8125,1
0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.5,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.25,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,1.95,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.5,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,0.5,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.5,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.916667,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.75,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.875,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9375,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.9375,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.875,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.5,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.5,1
