iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,0.43
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.43
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.44
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.4
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.43
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.37
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.41
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.46
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.42
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.41
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,10,0.4
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.41
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.39
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,0.44
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.43
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,0.42
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,90,0.44
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.5557787673045682
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.5555712911131115
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.554125644218232
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.5517651911571994
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.557163589256274
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.5555353420856627
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.5515684501905747
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.5514108065920145
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.5553179205836744
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.5541740174035636
