encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,0,0,2.292067,1
0,1,0,0,1,0,0,0,0,0,0,2.2926,1
0,1,0,1,0,0,0,1,0,0,0,1.4074,1
1,0,0,0,0,0,1,1,0,0,0,1.774067,1
1,0,0,0,1,0,0,0,1,0,1,2.301581,1
0,0,0,0,0,1,0,1,0,0,0,2.24445,1
1,1,0,0,0,1,0,0,0,0,0,2.225933,1
0,0,0,0,1,0,0,0,0,0,0,0.955533,1
1,0,0,0,1,0,0,0,1,0,0,1.66668,1
1,1,0,0,0,1,0,1,0,0,0,0.955533,1
0,1,0,0,1,0,0,1,1,0,1,2.294442,1
0,1,0,0,0,1,0,0,0,0,0,1.5889,1
0,0,0,0,1,0,0,0,0,1,0,2.048167,1
0,1,0,0,1,0,0,0,1,0,1,1.777767,1
0,0,0,0,1,0,0,0,1,0,1,1.777767,1
0,1,0,1,0,0,0,1,1,1,0,1.6,1
0,0,0,0,0,1,0,0,0,1,0,1.655567,1
