auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,0.577822,0
1,0,1,1,0,0,0,0,0,0,0,0,0.911156,0
1,0,0,1,0,0,0,1,0,1,0,0,0.911156,0
1,0,0,1,0,0,0,0,0,0,0,0,1.848924,1
0,0,1,1,1,0,0,0,0,0,0,0,0.577822,0
0,0,1,1,1,0,0,0,0,1,0,0,0.577822,0
1,0,0,1,1,0,1,1,0,1,0,0,1.43335,0
0,0,1,0,0,0,0,1,0,0,0,0,1.037044,0
0,0,0,0,0,0,0,0,0,0,0,1,1.037044,0
1,0,0,0,0,0,0,0,0,0,0,0,2.066689,1
0,0,0,0,0,0,1,0,0,0,0,0,1.925933,1
0,0,0,0,0,0,0,0,0,1,0,0,1.044433,0
0,0,1,0,0,0,0,0,0,0,0,1,1.044433,0
1,0,1,0,0,0,0,1,0,0,0,0,1.944469,1
1,1,0,1,0,0,0,0,0,0,0,0,0.800044,0
1,1,0,0,0,0,1,1,0,1,0,1,1.763,1
1,0,0,0,0,0,0,0,0,0,0,1,1.822244,1
1,0,0,0,0,0,0,0,0,0,1,0,2.017796,1
1,0,0,1,0,1,0,0,0,0,1,0,1.500011,0
1,0,1,0,0,1,0,0,0,0,1,0,1.500011,0
1,0,0,0,0,1,0,0,0,0,1,0,0.777756,0
1,0,1,1,1,1,0,0,0,0,0,0,0.777756,0
1,0,0,0,1,0,0,0,0,0,0,1,1.188889,0
1,0,0,1,0,0,0,0,0,0,1,0,1.718533,1
1,0,1,0,0,0,0,0,0,0,0,0,1.718533,1
1,0,0,1,1,0,0,0,0,0,1,0,0.777756,0
1,0,1,0,0,0,0,0,0,0,1,0,1.466667,0
1,0,1,0,0,0,0,0,0,0,1,1,1.466667,0
1,0,0,0,0,0,0,0,0,1,1,0,1.466667,0
0,0,0,0,0,0,1,0,0,0,1,1,1.466667,0
0,0,1,0,0,0,1,1,0,1,1,0,1.65555,1
0,0,0,0,0,0,1,1,0,1,1,0,1.65555,1
0,0,1,0,0,0,0,0,0,0,1,1,1.466667,0
0,0,0,0,1,0,0,0,0,0,1,0,1.466667,0
0,0,0,0,0,0,0,0,0,0,1,1,1.466667,0
0,0,0,0,0,0,1,0,0,1,0,0,1.399989,0
1,0,0,0,0,0,1,1,0,1,1,0,1.399989,0
0,0,0,0,0,0,1,0,0,0,1,0,1.399989,0
0,0,0,1,0,0,0,0,0,1,1,0,1.399989,0
0,0,0,1,0,0,1,0,0,0,0,0,1.399989,0
1,0,0,1,0,0,0,0,0,0,0,1,1.399989,0
1,0,0,0,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,1,0,1,0,0,0,0,1,0,1.5556,1
0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
0,0,0,0,0,1,0,0,0,0,0,0,1.5556,1
1,0,0,1,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,0,0,0,1,1,0,1.5556,1
0,0,0,1,0,1,0,0,0,0,0,0,1.5556,1
0,0,0,0,0,1,1,0,0,0,0,0,1.5556,1
0,0,0,0,0,0,0,1,0,1,0,0,1.666711,1
