auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,0.911133,0
1,0,0,1,1,0,0,0,1,0,1,0,0.911133,0
0,0,0,0,0,0,1,1,0,0,0,1,2.2022,1
0,1,1,0,1,0,0,0,0,0,1,0,0.911133,0
0,0,0,1,0,0,0,0,0,0,1,1,2.033333,1
1,0,0,1,0,0,0,0,0,0,1,0,0.911133,0
1,0,1,1,0,0,1,1,1,1,1,0,0.911133,0
1,1,0,0,0,0,0,0,0,0,1,1,1.377783,1
0,1,0,1,0,0,0,0,0,0,1,0,0.911133,0
1,1,0,0,0,0,0,0,0,0,1,0,1.377783,1
1,0,0,0,0,0,0,1,0,1,0,0,2.07775,1
0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
0,0,0,0,0,0,1,0,0,0,0,1,2.322192,1
0,0,0,0,0,0,0,1,0,0,0,0,1.1444,0
0,0,0,0,0,0,0,1,0,1,0,0,1.9333,1
0,0,0,0,1,0,1,0,0,0,0,0,2.066633,1
1,0,0,0,1,0,0,1,0,0,0,1,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,0,1.1444,0
1,1,0,0,1,0,0,0,0,0,1,1,1.177767,0
1,1,0,1,1,0,0,0,0,1,1,0,1.177767,0
1,1,0,0,0,0,0,1,0,1,1,0,1.177767,0
1,0,0,1,1,0,0,0,0,0,1,0,1.177767,1
1,0,0,1,1,0,0,0,0,1,0,0,1.177767,0
1,0,0,1,1,0,1,1,0,1,0,0,1.999983,1
1,0,0,0,1,0,0,0,0,0,1,0,1.177767,0
0,0,0,1,0,0,0,0,0,0,0,1,1.744417,1
0,0,0,1,0,0,0,1,0,1,0,0,1.744417,1
0,0,0,1,0,0,0,1,0,0,0,1,2.159233,1
1,0,0,1,0,0,0,1,0,1,0,0,1.744417,1
1,0,0,1,0,0,0,1,0,1,0,1,1.744417,1
0,0,0,0,0,0,0,0,0,1,0,1,1.744417,1
0,0,0,0,0,0,1,0,0,1,0,0,1.988867,1
0,0,0,0,0,0,1,0,0,0,1,0,1.988867,1
1,0,0,0,0,0,0,1,0,0,1,0,1.988867,1
