encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,1,0,0,0,1,0,0,0,3.78
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,0,1,0,1,3.78
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,1,0,0,0,0,0,0,0,3.83
1,1,0,0,1,0,0,0,0,0,1,3.95
1,1,1,0,0,0,0,0,0,1,0,3.69
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,1,0,0,0,1,0,1,3.92
0,1,0,0,0,0,1,1,1,0,1,87.2027464730114
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,1,0,0,0,0,0,0,0,3.83
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,1,0,1,3.92
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,1,0,0,1,1,0,0,6.8
1,1,0,0,1,0,0,0,1,1,0,7.85
1,0,0,0,0,1,0,0,1,0,1,87.2079693867622
1,1,1,1,0,0,1,0,0,1,0,87.20473520702534
0,0,0,0,0,0,0,1,1,0,1,87.20696807698079
1,0,0,0,1,0,1,0,1,0,1,87.20189215534536
0,1,1,0,0,0,0,0,0,1,1,87.20757522009615
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,1,0,0,1,0,0,1,87.20582594414614
1,0,0,0,0,0,0,0,0,1,0,87.20858663060197
1,1,0,0,0,0,0,0,0,1,0,87.20594486946958
0,1,0,1,1,1,1,1,0,1,0,87.20158953827753
1,1,0,0,0,0,1,1,0,1,0,5.06
1,1,0,0,1,1,0,0,0,0,0,87.20638899738009
0,1,0,0,0,1,1,0,0,1,0,87.20765055827265
0,0,0,0,0,0,0,0,0,0,0,87.20381581948247
1,1,1,0,0,0,0,0,0,0,0,10.46
1,1,0,0,1,1,0,0,0,1,0,87.20412358530412
1,0,0,0,0,0,1,0,0,1,0,3.72
0,1,0,0,0,0,0,0,0,1,0,87.20191115074115
1,1,1,0,1,0,0,0,1,0,1,87.208602941971
1,1,0,1,0,0,0,1,0,0,0,10.4
1,1,0,0,0,1,0,0,0,1,0,7.88
1,1,1,0,1,0,0,0,1,1,0,87.20635570387157
0,1,0,1,0,0,0,1,0,1,0,5.02
1,1,1,0,1,0,0,0,0,0,0,87.20872967667205
0,0,0,0,0,0,1,1,1,0,0,7.15
1,0,0,0,0,0,0,0,1,0,0,87.20877908610083
0,0,0,0,0,0,1,1,0,1,0,7.15
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,1,0,0,0,0,0,0,1,0,3.77
1,0,0,0,0,0,1,1,0,0,0,3.71
1,1,1,1,1,0,0,0,0,1,0,87.20821067636177
1,0,0,1,0,0,1,0,0,1,0,87.20201716719612
1,1,1,0,0,1,0,1,0,0,0,87.20383912070952
1,0,0,0,1,0,0,0,0,0,1,7.12
0,0,1,0,1,0,0,0,1,0,1,87.20142031429089
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,0,0,1,0,1,0,1,0,0,87.20668337322894
1,1,0,0,0,0,1,0,0,0,1,87.20678893735712
1,1,0,1,0,0,0,0,1,1,0,6.88
