auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,1,1,0,2.0556,1
1,1,1,1,1,0,1,0,0,0,0,0,2.0556,1
1,0,0,0,0,0,0,0,0,0,0,1,2.38335,1
1,1,1,1,0,0,1,0,0,1,0,0,2.0556,1
1,0,0,0,0,0,0,1,0,1,1,0,2.0556,1
1,1,1,0,1,0,1,1,0,0,0,0,2.0556,1
1,1,1,1,1,0,1,0,1,1,0,0,1.1556,0
1,0,1,1,1,0,0,1,1,1,1,0,1.1556,0
1,1,1,1,1,0,0,1,1,1,0,0,1.1556,0
1,1,1,0,1,0,0,1,1,0,1,0,1.1556,0
1,0,0,0,0,0,1,0,0,1,0,0,1.2889,0
0,0,0,1,0,0,1,0,0,0,0,0,1.75555,1
1,0,0,0,0,0,1,0,0,1,1,0,1.2889,0
1,0,0,0,0,0,1,0,0,0,1,0,1.2889,0
1,0,0,1,0,0,1,0,0,1,0,1,1.2889,0
0,0,0,0,0,0,0,0,0,0,0,1,2.340733,1
1,0,0,0,0,0,1,0,0,0,0,0,1.2889,0
1,0,0,0,1,0,1,0,0,1,1,0,1.2889,0
1,0,1,0,0,0,0,0,0,0,1,1,1.2889,0
1,0,0,0,0,0,0,0,0,0,0,0,2.3852,1
0,0,0,0,0,0,1,0,0,0,0,0,2.16665,1
0,1,0,0,0,0,0,0,0,0,0,1,1.6222,0
0,0,1,0,0,0,1,0,0,0,0,1,1.6222,1
0,1,1,1,0,0,1,0,0,0,0,0,1.6222,1
0,0,1,0,0,0,1,0,0,0,0,0,2.16665,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6222,0
0,0,0,0,0,0,0,0,0,0,0,0,2.16665,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6222,0
1,1,0,1,1,0,1,0,0,1,0,0,1.9556,1
1,1,1,1,1,0,0,0,0,0,1,1,1.9556,1
1,1,0,0,0,0,0,0,0,0,1,1,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,1,1.9111,1
1,0,0,0,0,0,1,0,0,0,0,1,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9111,1
