iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.48
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.52
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.52
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.53
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,90,1.54
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.56
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.56
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.58
0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,90,1.6810373008622277
0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,10,1.6813212768681347
1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,10,1.6819774199166073
1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,90,1.6820053596630231
1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,10,1.6831091464123802
0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,90,1.6832864889361898
0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,90,1.6837096229870716
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,10,1.684309166727401
1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,90,1.6850212507710942
1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,90,1.685789195496675
