NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.5
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,3.08
1,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,1.53
1,0,1,1,1,0,0,0,0,0,0,0,0,44,8,2,4.47
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,2.16
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,2,1.46
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,4.04
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,2.86
0,1,0,1,0,0,0,1,1,1,1,0,0,48,8,0,9.624796088595026
0,0,0,1,1,1,0,0,1,0,0,0,0,44,8,2,9.626859761652627
0,0,1,1,0,1,0,0,0,0,1,1,1,22,320,1,9.626212559150002
0,0,0,0,1,0,1,1,0,0,0,1,1,48,320,1,9.62702355707543
1,1,1,1,0,0,1,0,0,1,1,1,0,22,160,1,9.622658693567944
0,1,0,1,0,1,1,0,1,0,1,0,0,8,320,1,9.624672533531532
1,1,0,0,0,1,1,0,0,0,1,0,1,48,320,0,9.622609429353032
0,0,0,1,0,1,1,1,0,1,1,0,0,44,320,2,9.622741519068086
1,1,0,0,0,1,0,0,1,0,0,1,1,44,160,2,9.623043081687454
0,1,0,1,1,1,1,0,0,0,0,1,1,48,8,1,9.622352855332158
1,0,0,1,0,0,0,0,1,1,0,1,0,48,8,0,4.14
0,0,1,1,0,1,1,1,0,1,1,0,1,22,8,0,9.628573687312526
0,1,1,1,1,1,1,0,0,0,0,1,0,22,160,0,9.626337457160698
0,0,0,1,0,0,1,0,0,1,0,0,1,44,160,0,9.622379563083555
0,0,0,1,1,0,1,0,1,1,1,1,1,48,8,0,9.62777167442745
1,1,1,0,1,0,1,1,1,1,0,1,0,48,320,1,9.62538067655758
0,1,0,0,1,0,0,0,1,1,0,0,1,22,320,1,9.621420074780513
1,0,1,0,0,1,1,0,1,1,0,0,0,44,320,1,9.62138935641247
1,1,1,1,1,0,1,1,0,0,1,0,0,48,320,1,9.625244114545783
1,0,1,1,1,0,0,1,1,1,1,1,0,22,160,0,9.625158473967854
1,1,0,0,0,0,0,1,0,0,1,0,1,8,8,1,9.62849767094315
0,1,1,0,0,0,1,0,0,1,0,1,1,44,8,0,9.623213783618931
1,1,0,0,0,1,1,0,0,0,0,0,1,48,8,0,9.625658146839367
0,1,0,1,1,1,1,0,0,0,1,0,1,48,320,0,9.626735239684274
0,1,1,0,0,0,0,0,0,1,0,1,0,22,160,0,9.624392269981945
0,1,1,1,0,1,0,0,1,1,0,0,0,22,160,0,9.628904601951467
1,0,1,1,1,1,0,0,1,1,1,1,0,8,320,0,9.623232819831246
1,0,1,0,0,1,1,0,0,1,0,1,0,8,8,2,9.626767829144876
1,1,0,0,0,1,1,0,0,1,0,1,0,44,160,2,9.624546529743736
1,0,1,1,1,0,0,0,0,0,1,0,1,48,320,0,9.625310771445188
0,1,1,0,1,0,0,0,0,1,0,1,1,48,8,0,9.623982818720206
1,0,0,0,0,0,0,1,0,0,0,1,1,8,8,0,9.626966487428554
0,1,0,1,1,0,0,0,1,1,0,1,0,8,160,0,9.621974974641779
0,0,1,0,0,0,0,1,1,0,0,0,1,22,8,1,9.627963742741127
0,1,1,0,0,1,0,0,1,1,0,1,0,22,8,0,9.627447537007505
1,1,0,0,0,0,0,0,0,1,1,1,1,44,160,0,9.626874693860335
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,0,3.1
1,0,1,1,0,0,1,0,1,1,0,1,0,48,320,1,9.62341853294816
0,1,1,0,0,0,0,1,1,1,0,1,0,44,160,1,9.627198187160976
0,1,1,0,0,0,0,1,0,1,0,1,0,44,8,0,3.56
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.34
0,1,1,0,0,0,0,1,1,0,0,1,0,8,160,2,9.625454495334074
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,9.623786526392538
0,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,9.6260791244309
0,1,0,1,1,0,0,0,0,1,0,1,0,8,320,2,9.623050989461575
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
1,0,1,0,0,0,0,1,1,0,0,1,1,44,160,0,9.624802696927373
