iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.59
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.51
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.61
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,0.55
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,0.5
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,0.66
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,0.64
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.7
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.68
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,10,0.73
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.69
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,0.63
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.61
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.63
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,90,0.61
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.52
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.64
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,0.61
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,10,0.75
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.9410361621315362
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.9425986409701976
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.9475371360672766
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.9435495136142824
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.9460771452028004
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.941381872464516
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.9449336903830914
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.9442710841796776
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.9487360318825364
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.9473151066390708
