OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,873.193252719311
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,835.352105964326
0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,744.973950038778
0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,734.43805223521
1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,700.755916813959
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,694.658379832146
1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,671.607443145846
0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,657.378402907661
1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,653.994715918894
1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,641.677386213845
0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,611.9728155105952
0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,611.9722837363462
0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,611.9717224252647
1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,611.9712462930689
0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,611.9711218137766
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,611.9710514455984
1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,611.971035319036
0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,611.9705975783829
0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,611.970559384707
0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,611.9702831241431
