NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,1.3
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,1.91
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.11
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,5.33
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,7.43
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,6.4
0,0,0,0,0,0,1,0,0,0,0,1,1,44,8,0,9.73
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,1,4.5
0,1,0,0,1,0,0,0,0,0,0,0,0,8,320,0,1.24
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,2.01
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,2.32
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,3.75
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.8
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.23
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,2,4.63
0,0,1,0,0,0,0,1,0,0,0,0,1,48,320,1,12.55123313242917
0,1,0,0,1,1,0,0,0,1,1,0,0,48,8,2,12.552837333404383
1,1,1,0,0,0,0,0,1,0,1,1,1,8,8,0,12.555021575487906
1,0,1,0,0,0,0,0,1,0,1,0,1,48,320,1,12.55813003006563
1,0,1,1,0,1,1,1,0,1,1,0,1,22,320,0,12.558645483800571
0,1,1,0,1,0,0,1,0,0,0,0,1,8,160,2,12.551917898243804
0,1,0,0,0,0,1,1,0,1,1,0,0,48,160,2,12.557513880691024
0,0,1,0,0,0,1,1,1,0,0,0,0,8,320,0,12.554024773743897
1,0,1,0,1,1,1,0,0,0,0,0,1,22,160,0,12.557608926656247
0,0,0,1,0,0,1,1,1,0,0,0,0,48,8,0,12.55813750312194
1,1,0,0,0,1,0,1,0,1,0,0,1,8,8,1,12.557469808104695
0,0,0,1,1,0,1,0,1,1,1,1,0,22,320,2,12.5528901637627
1,0,0,0,1,1,0,1,0,1,0,1,1,44,320,0,12.556131930264037
0,0,0,1,0,0,0,0,0,0,0,0,1,22,8,2,12.557218966684772
1,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,12.555280321094825
1,0,0,1,0,1,1,0,0,0,0,0,0,22,8,0,12.557568450547265
1,0,1,1,1,0,1,0,0,1,0,1,0,22,8,2,12.552193067133278
0,1,0,0,0,0,0,0,1,1,0,1,0,22,160,0,12.556825131254614
1,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,12.555270355651148
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.97
1,0,0,1,0,0,1,0,0,0,1,0,0,8,320,0,12.552836844063327
0,0,1,1,0,0,0,0,1,1,0,0,0,8,8,0,12.55365405806637
1,0,1,1,0,0,1,0,1,1,0,1,0,48,8,2,12.55156218561253
0,0,0,0,0,0,1,1,0,1,1,0,0,8,8,0,12.551476294980215
0,0,1,1,0,0,0,0,0,1,0,1,0,48,320,0,12.557109700067466
1,0,0,1,1,0,1,0,0,0,0,0,0,8,320,0,12.555958232527475
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,2.26
0,1,1,0,0,0,0,0,1,0,0,0,0,22,8,1,12.556698807631152
1,0,0,1,0,0,1,0,0,1,0,0,1,8,160,0,12.551843390773689
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,0,12.556259838514821
0,1,1,0,0,0,1,0,0,0,0,0,0,8,160,0,12.552165802881886
1,1,0,0,0,0,0,0,1,1,1,0,0,44,160,0,12.55393436338287
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,1.27
1,1,0,0,0,0,0,0,0,1,0,0,0,8,160,0,12.55420983506034
0,0,0,1,0,0,0,0,0,1,1,1,0,8,160,0,12.553686187114364
1,0,1,0,0,1,0,0,0,1,1,1,0,8,160,2,12.555824218279248
0,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,12.554302461892002
0,1,0,0,1,0,0,0,0,1,0,0,0,44,160,0,12.55729231257301
0,1,0,1,0,0,0,1,0,0,0,0,0,22,160,0,12.55195829237208
0,0,1,0,0,0,0,1,0,0,0,0,0,8,160,0,12.551686670821734
1,1,1,0,0,1,0,0,0,0,0,0,0,8,8,0,12.553793260708465
1,1,0,0,1,0,0,0,1,1,0,1,0,8,160,0,12.553627129281523
0,0,0,1,1,0,1,0,0,1,0,1,0,8,8,0,12.554471637369176
0,0,1,1,0,0,0,0,1,0,0,0,1,8,320,2,12.552774811430988
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,2.03
0,1,0,1,1,0,0,0,0,0,0,0,0,8,160,0,12.557452987752667
0,1,0,0,0,0,0,0,0,1,0,0,1,8,8,0,12.558196375606672
0,0,0,0,1,0,1,0,0,0,0,0,1,48,8,2,12.555368806471964
0,0,1,0,0,1,0,0,1,1,0,1,0,8,8,0,12.553042080554246
1,1,0,1,0,0,1,0,0,0,0,0,0,8,8,1,12.554671461189123
0,1,0,0,1,0,1,0,0,1,0,1,1,8,160,0,12.555896905873452
1,1,1,0,0,1,1,0,1,1,0,1,0,48,8,0,12.558135979424872
1,1,1,0,0,1,1,0,0,1,0,1,1,22,320,0,12.551454048265477
0,1,0,0,0,0,0,0,0,1,0,0,0,8,8,0,12.557263530371902
0,0,0,1,0,0,0,0,1,0,1,0,0,22,8,1,12.554814962359567
1,1,1,0,0,1,0,0,0,1,0,1,1,48,8,0,12.551767205054619
