OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,17895.2509048223
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,17437.7819494797
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15183.1923785244
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15078.7376697608
0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,14934.1946428555
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14607.8376675285
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,14533.4959793083
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14358.3773119763
1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,14285.8100881774
0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,14112.9591349942
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,13990.5696351008
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,13791.6983584535
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13698.0465572221
1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,13626.2346655059
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,13311.1467791495
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,13050.3162548078
0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,12612.1999377485
0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,11959.0540048114
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9811.391825684994
1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,9811.391657189339
