OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.4185,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2.144425,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0.9333,0
0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0.9333,0
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.9333,0
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0.9333,0
1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0.9333,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1.95554,1
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1.585167,1
1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0.9333,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.488875,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1.96665,1
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1.5111,1
0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.5111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5111,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5111,0
1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1.5111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.86665,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.96665,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.96665,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.96665,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.6222,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.7111,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
