auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,0,0,1,1.99445,1
1,0,0,0,0,0,0,1,0,0,1,1,2.005533,1
1,1,0,0,1,0,0,0,0,0,1,1,2.33055,1
1,0,0,0,0,0,1,0,0,1,0,0,1.99445,1
1,1,1,1,0,0,1,0,0,1,0,0,2.2185,1
1,0,0,0,0,0,0,1,0,0,0,0,1.99445,1
1,0,0,0,0,0,1,1,1,1,0,0,0.9833,0
1,0,0,0,0,0,0,1,1,0,1,0,0.9833,0
1,1,0,0,1,0,0,0,1,0,1,0,1.2111,0
1,1,0,0,0,0,1,1,1,1,1,0,0.9833,0
0,0,0,1,0,0,0,1,0,0,0,0,1.0639,0
1,0,0,0,0,0,0,0,0,1,1,0,1.0639,0
1,1,1,1,0,0,1,0,0,1,0,1,1.6889,0
1,1,0,1,0,1,0,0,0,1,1,0,1.2556,0
1,1,0,0,0,1,1,0,0,0,1,0,1.2556,0
1,1,0,1,0,1,0,0,0,0,1,0,1.2556,0
0,0,0,0,0,1,1,0,0,0,1,0,1.2556,0
1,0,0,0,0,1,1,0,0,0,1,0,1.58615,0
1,0,0,0,0,1,1,0,0,1,1,0,1.58615,0
1,0,0,0,0,1,1,0,1,1,1,0,1.2556,0
1,1,0,0,1,0,0,0,0,0,1,0,1.3361,0
1,1,0,0,0,0,0,0,0,0,0,1,1.3361,0
1,1,0,0,0,0,0,0,0,0,1,1,2.0787,1
1,1,0,0,0,0,0,0,0,0,0,0,1.3361,0
1,1,0,0,0,0,1,0,0,1,0,0,1.9722,1
1,0,0,0,0,1,0,1,0,0,1,0,1.4167,0
1,0,0,0,0,0,0,0,0,0,1,0,1.88055,1
1,0,0,0,0,0,0,0,0,0,0,1,1.73335,0
1,0,1,0,0,0,0,0,0,0,0,0,1.73335,0
0,0,1,0,0,0,0,0,0,0,0,1,1.675,0
1,0,0,0,0,0,0,0,0,0,0,0,1.675,0
1,0,0,0,0,0,1,0,0,0,0,1,1.675,0
0,0,0,0,0,0,1,0,0,1,0,0,1.675,0
0,0,0,0,0,0,1,0,0,0,0,1,1.675,0
0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,1,0,0,0,0,1,0,1.8444,1
1,0,0,0,0,0,1,1,0,0,1,1,1.8444,1
1,0,0,0,0,0,1,1,0,0,1,0,1.8444,1
1,0,0,0,0,0,0,1,0,0,1,0,1.8444,0
1,0,1,0,0,0,0,0,0,0,1,0,1.8444,1
0,0,0,0,0,0,1,1,0,0,1,1,1.8444,1
0,0,0,0,0,0,1,0,0,0,1,0,1.8444,1
1,1,1,1,1,0,1,0,0,0,1,1,1.8583,1
1,1,1,1,0,0,1,1,0,1,0,1,1.8583,1
1,1,0,0,0,0,0,1,0,0,0,0,1.8583,1
1,1,0,0,1,0,0,1,0,0,1,0,1.8583,1
