NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,0,0,1,1,0,48,160,0,0.85
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,0.72
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,0.86
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
0,0,1,0,0,0,0,0,0,0,1,0,1,48,160,0,1.15
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,0.56
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,0,0.85
1,1,0,0,0,0,1,0,0,1,0,0,0,44,160,0,0.59
0,0,0,0,0,1,0,1,0,0,0,0,1,44,320,0,0.91
1,0,1,1,0,1,0,1,0,1,0,1,0,48,160,0,0.7
1,0,0,0,1,0,1,1,1,1,1,0,1,8,160,0,1.2210179370921665
1,1,1,0,1,0,1,0,1,1,1,0,0,44,320,2,1.2221916882384365
0,1,0,0,1,1,1,1,0,0,0,1,0,8,8,1,1.2244875778756672
0,0,0,1,0,0,0,0,0,1,1,1,1,44,8,2,1.221086023453413
0,1,0,0,0,0,0,0,1,1,1,0,1,44,8,1,1.2286380399724
1,1,1,0,1,1,1,1,0,1,1,0,1,44,160,1,1.2273857409258868
0,1,1,1,0,1,0,1,0,1,1,1,0,48,160,0,1.2285150407400154
1,0,1,0,1,1,1,0,0,1,1,1,1,8,160,2,1.223003000504969
0,1,0,0,1,0,0,1,1,1,1,1,1,8,8,2,1.2221942508179204
0,0,1,0,0,0,1,0,0,0,0,0,0,48,160,1,1.2287666285132757
1,0,1,0,0,0,1,1,0,0,1,1,0,8,8,0,1.2258855447978916
0,1,0,0,1,0,1,1,1,0,1,1,0,44,8,2,1.2245199830409108
1,1,1,0,0,1,1,0,1,0,0,0,0,44,160,1,1.2246718077804544
0,0,0,1,0,1,1,0,0,0,1,1,1,22,320,1,1.2223591265665334
1,1,1,0,0,1,1,0,1,1,0,1,1,8,8,2,1.2220823933688985
1,0,0,1,0,0,1,0,0,0,1,0,0,8,160,1,1.223485131586911
1,0,0,1,0,0,0,1,1,0,1,0,0,44,320,1,1.2286602039378223
0,0,1,0,1,0,0,1,0,1,0,0,1,22,160,1,1.228233139358118
1,0,0,0,1,1,1,1,1,1,0,1,0,44,320,1,1.2243072180097656
0,1,1,1,1,0,1,0,1,0,1,0,0,48,160,1,1.2243673468686715
0,0,0,0,0,1,1,1,0,0,1,1,1,22,8,1,1.2269002101071835
1,0,0,0,0,0,1,0,0,0,0,0,0,44,160,1,1.2268612341386462
0,1,0,0,0,1,0,0,0,1,0,0,0,48,8,0,1.2222550163965185
1,0,0,0,1,1,0,1,0,1,0,1,1,22,320,0,1.226102272711627
1,0,1,0,0,1,0,0,1,1,1,1,0,22,160,0,1.2288429794190259
1,1,1,0,1,0,1,0,1,1,1,0,1,44,320,2,1.2274676130695636
1,0,1,1,0,0,1,0,1,1,1,0,0,44,320,1,1.2252996760957164
1,1,1,0,1,1,0,0,0,0,1,1,0,48,160,0,1.2252009912567752
1,1,1,0,0,1,1,0,0,1,0,0,1,22,320,0,1.2289459197700088
1,0,1,0,1,1,0,0,1,1,0,0,1,8,8,2,1.2287582910840775
1,0,1,0,1,1,0,0,0,1,0,1,1,22,320,2,1.2280990631588644
1,1,0,0,1,0,1,0,0,0,0,1,0,44,8,0,1.2257620990915
1,1,0,0,0,0,1,0,1,1,0,0,0,44,320,2,1.2272935501123572
1,1,1,0,1,0,1,0,1,0,0,1,1,44,8,1,1.2289450172485017
0,1,0,0,0,0,0,1,0,0,0,1,0,48,320,0,1.224616650061556
1,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.2229683905044888
1,1,0,0,0,0,1,0,0,0,1,0,1,48,160,0,1.225046046999091
0,0,1,0,0,0,1,0,0,0,0,1,0,48,8,1,1.2278821636397244
0,0,1,0,1,0,0,0,0,0,1,0,1,48,160,0,1.2249939102371403
0,0,1,0,0,0,0,0,0,1,0,1,1,22,320,0,1.2249254761584631
0,1,0,0,1,0,0,1,0,0,0,0,0,48,160,0,1.222088516499771
1,0,1,1,0,0,0,0,0,0,0,0,0,48,8,0,1.2277196481113075
1,1,0,0,0,0,1,0,0,1,0,0,0,48,160,0,1.2279753946337981
1,0,1,1,0,1,1,1,0,1,1,1,0,48,160,0,1.2284963096957764
1,0,1,1,0,0,0,0,0,1,0,0,1,44,8,2,1.2243384689588455
0,0,0,1,1,1,0,1,0,1,0,1,0,48,160,0,1.2286584773739722
0,0,1,0,0,0,0,0,0,0,1,0,0,48,8,0,1.2280515367419544
0,1,0,0,0,1,1,1,0,1,1,0,1,48,160,0,1.2273920636852835
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,1.2216550700608475
0,0,0,1,1,1,1,0,0,0,1,1,1,22,320,1,1.227955652501078
0,0,0,1,1,0,1,0,0,0,0,1,0,44,8,1,1.2233539270595004
1,0,0,0,0,0,1,0,0,0,0,0,0,8,8,1,1.2234585941869769
0,0,1,0,0,0,1,0,0,1,0,1,0,48,160,0,1.2280763512694168
1,0,1,1,0,1,0,1,0,0,1,1,1,22,320,1,1.2275099339018063
1,1,0,0,0,0,1,1,0,1,0,1,0,48,160,0,1.2272067024499373
1,0,0,1,0,0,1,0,0,1,0,0,0,44,160,0,1.2289076805374664
1,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,1.2280483889744915
1,1,0,0,0,0,1,0,0,1,0,0,0,44,8,1,1.225022259095199
1,0,1,0,1,1,0,1,0,1,0,1,1,22,320,0,1.221682679156398
1,1,0,0,0,0,1,0,0,0,0,1,0,44,320,1,1.2271100796738406
0,1,0,0,1,0,1,0,0,1,0,0,0,44,160,0,1.2283878964150283
1,1,0,0,0,0,1,1,1,0,0,0,1,8,8,2,1.2253223235485102
0,1,1,0,0,1,1,0,0,0,0,1,0,48,8,2,1.2257668588241057
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,1.228538511214339
0,0,0,0,1,0,0,0,0,1,1,0,0,44,160,0,1.2289154460578982
0,1,1,1,0,0,1,0,0,0,1,1,0,44,320,0,1.2285524333705473
0,1,0,0,1,0,1,1,0,0,0,0,0,48,160,0,1.2263418183395978
1,1,0,1,0,0,0,0,0,1,0,0,1,22,320,0,1.2237170049528292
1,1,1,0,0,1,0,1,0,0,0,0,0,8,8,1,1.2269778539235074
1,0,1,0,0,1,0,0,0,0,1,1,0,48,160,0,1.2245999938310668
1,0,1,1,0,1,0,0,0,0,1,0,1,44,160,0,1.2245902677505514
1,0,0,1,0,0,0,0,0,0,1,0,1,48,160,0,1.2252130388279927
0,0,0,0,0,0,1,0,0,0,0,1,0,44,8,0,1.2251965582811708
1,1,0,0,0,1,1,1,0,0,0,1,0,44,8,1,1.2255127097739198
1,1,1,0,1,0,1,1,0,0,0,1,0,44,8,1,1.2251933466448157
0,0,0,1,0,0,0,0,1,1,1,1,0,44,8,2,1.2254695824470199
1,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,1.2234780857378298
1,1,1,1,1,1,0,1,0,1,0,1,1,22,320,0,1.2226508482980225
1,1,0,1,1,0,0,0,0,0,0,1,0,8,8,1,1.2249503543480895
0,0,1,1,0,0,0,0,0,0,0,0,0,8,8,1,1.222866278279399
